rowIndex,ClaimAmounts
18911,2649.087762063811
18912,2392.627287685346
18913,2412.4600367746352
18914,1978.5316936801523
18915,1666.5152475394123
18916,1969.73646105842
18917,2035.079775859158
18918,1848.4372970162988
18919,2611.9835941386063
18920,2482.679398127543
18921,2024.8352926106584
18922,2368.321936935834
18923,1906.016581953266
18924,2117.4998874488087
18925,1914.679578088874
18926,2522.16776022877
18927,2571.1109435506078
18928,2367.3943536088345
18929,2526.7715727782183
18930,1606.9198566203797
18931,1633.02316781186
18932,2210.488806871895
18933,2103.676644025947
18934,1979.6081404748973
18935,2096.7847886879185
18936,2090.7563449496092
18937,1893.5990071030571
18938,3156.447084657461
18939,2444.7512062959954
18940,2260.3243586320896
18941,3288.5905321539926
18942,2062.077209093524
18943,2504.0348273332247
18944,2108.1973200417024
18945,2197.426346171582
18946,1980.6264681131786
18947,2505.431653604334
18948,2245.724328494817
18949,2060.262083695696
18950,1515.1984277901236
18951,1904.0795409549482
18952,1853.4218664186471
18953,2083.7303547253896
18954,2372.5484529428486
18955,2299.2603486521275
18956,2422.997201139223
18957,2321.5789690347256
18958,2197.8843178494485
18959,2205.9047727947814
18960,1916.578744543863
18961,1928.7471553789362
18962,1880.4648943900106
18963,1948.0633205595707
18964,2333.789103289057
18965,1911.1799242993432
18966,2364.6917252598378
18967,1953.1496671308585
18968,2829.7341189944405
18969,2664.7069877367658
18970,2007.6511197584248
18971,2019.2356269358575
18972,1909.7802549608773
18973,1786.311040037882
18974,1751.951834110672
18975,2135.5290672070814
18976,1664.3984708615676
18977,1796.931362649389
18978,2637.341546569673
18979,2545.7951616510277
18980,1759.6459179661626
18981,2039.2571827685967
18982,1756.9730478257477
18983,2165.118231082163
18984,1924.4921585204
18985,2223.638192040552
18986,1994.2778567081489
18987,1832.8856213698718
18988,1882.1523162567678
18989,2366.5850000333808
18990,1940.5649833063392
18991,2180.0777390899743
18992,2143.976665966536
18993,2132.959644806881
18994,1930.8541481913371
18995,2031.775119348814
18996,2215.4668906851016
18997,1960.3751695143005
18998,2430.4757110697024
18999,1800.0404616753056
19000,2292.3830174608556
19001,1724.7609532776262
19002,2231.526442104906
19003,2314.448140384786
19004,2139.8096792910783
19005,2267.160382638595
19006,2100.0452172490614
19007,2629.0410916837736
19008,2004.2655044286287
19009,2632.642446289192
19010,2434.9554404441133
19011,2571.460584885566
19012,2191.868581934886
19013,2840.6030964964084
19014,1977.8952390776947
19015,1940.982100338528
19016,2281.812746093688
19017,2316.461368245556
19018,1957.6527559732397
19019,1872.176605432301
19020,2011.0166408731272
19021,2385.294681207011
19022,2184.091946559275
19023,1654.2825504984605
19024,2073.5995141446056
19025,1955.4448806139176
19026,1861.7928677600996
19027,2615.4347716556777
19028,2227.5491688673233
19029,1917.8666773267194
19030,2675.2482280282543
19031,2273.948264835847
19032,2135.0339584585695
19033,1915.210274728939
19034,2138.0035375060042
19035,2147.866220944321
19036,2209.1122446782506
19037,3140.0017966010505
19038,1923.4985491752032
19039,2308.959199968984
19040,2086.5455991535714
19041,1869.127875413332
19042,2368.4810286647435
19043,1771.6071065500764
19044,2192.704189266793
19045,2019.579792515383
19046,2110.418022228861
19047,2441.422535661994
19048,2320.4359343527076
19049,2018.4289268486207
19050,2095.287182881519
19051,1702.9744021975498
19052,2295.656950372441
19053,2075.097051699882
19054,2721.2231498263313
19055,2437.926997735226
19056,2032.871240104679
19057,1883.6019400419189
19058,2089.6322144416044
19059,2008.009439769208
19060,2057.9794801383514
19061,2306.343022004741
19062,1713.1107099746266
19063,1981.2000980879793
19064,2150.721484288444
19065,1972.6954760912374
19066,1949.8766678275076
19067,1791.523458273939
19068,2113.0714145455204
19069,1967.6020965426562
19070,1950.3152501413238
19071,3033.4913503123353
19072,2184.6477435935576
19073,2008.147450018858
19074,3587.1130660494537
19075,1859.2811007518128
19076,2242.68149080499
19077,2099.7335722332937
19078,2340.9692153744118
19079,2034.5272150476642
19080,2746.4092087483473
19081,2075.8010836818116
19082,3157.3731842969432
19083,2824.642421145694
19084,3055.706939625496
19085,2016.0274079738283
19086,2457.662544532369
19087,2113.0750900321264
19088,2079.2923120823907
19089,1641.778713899103
19090,2698.2060870572404
19091,2819.2021535204885
19092,1735.1203029319263
19093,2802.2629119184185
19094,2168.739091888136
19095,2281.7036626560925
19096,2456.7469213821005
19097,2037.031354648211
19098,2090.3941242539477
19099,2111.427949918519
19100,2499.794370416104
19101,2084.15952943787
19102,1615.6270100958006
19103,2248.3829708305893
19104,1776.012970228954
19105,1969.2254549663924
19106,1894.1534540452808
19107,2223.2979581316254
19108,2227.2848555245514
19109,2422.8939253057474
19110,1749.3489307874781
19111,2202.8344513520797
19112,2965.64338083911
19113,2242.844988079225
19114,2029.3716377766243
19115,2169.6122929649264
19116,2211.1283716019925
19117,1984.9768989326953
19118,2296.2077977673807
19119,2043.5413939965426
19120,1813.156945184418
19121,1803.754131068158
19122,2046.6716257343694
19123,1879.3016266931454
19124,2225.774909466328
19125,1979.577415259071
19126,1923.1466197675122
19127,2152.612919278142
19128,2431.2855297594174
19129,1631.3529406131388
19130,1999.822671664921
19131,2023.7370408375218
19132,1857.7202521954011
19133,1908.0932331255583
19134,1876.9142600186103
19135,2812.590657270779
19136,2427.6409475680316
19137,1780.0810531020848
19138,2302.122120243353
19139,2126.0960294043734
19140,2889.267895851705
19141,1851.1814780227173
19142,2089.795650571693
19143,2004.745998547265
19144,2456.480152022652
19145,2079.2923120823907
19146,2272.8146733231856
19147,2046.0937753921032
19148,2449.659782399159
19149,1692.5129507419967
19150,2954.3797602632794
19151,2579.3871311858998
19152,2155.1671403374307
19153,2282.5434202224023
19154,2358.8522441121972
19155,3025.4834546000066
19156,1835.6270345865644
19157,2108.8324611511966
19158,2268.2370873669865
19159,1889.8861131217707
19160,1834.2735208503373
19161,1728.5728138291104
19162,2621.297725026301
19163,2583.0470243901073
19164,2236.945727216546
19165,2169.389252905709
19166,2917.5331052776905
19167,2139.7690558712297
19168,2032.278336853058
19169,2395.654450838193
19170,2428.9139727846255
19171,1940.9861225657874
19172,1974.7077072613645
19173,2106.228212577282
19174,2261.3424083969912
19175,2477.3526651422576
19176,2052.651176836792
19177,2135.9839891999545
19178,2305.546100366163
19179,2772.002178785187
19180,2012.7736918748294
19181,2306.4103125530432
19182,1606.821149077639
19183,1732.4678330777185
19184,2415.3101655631876
19185,2001.3679460919445
19186,2398.713961096527
19187,1837.6555037061282
19188,2192.7236104193325
19189,1983.3448007027912
19190,1874.399058798313
19191,2116.5870326177796
19192,1645.1087627082472
19193,2568.6332144135686
19194,2014.866046331318
19195,2512.0256100586
19196,1801.5236517141134
19197,1938.0329934248107
19198,1873.9368723347877
19199,2051.60564967799
19200,2249.849211262153
19201,2088.9455825546074
19202,2316.889585268583
19203,1917.6395402961216
19204,2701.2892167774744
19205,1927.8525283901317
19206,2425.83544530474
19207,2392.2236542540213
19208,1934.025376893336
19209,1960.6681717478962
19210,2233.442929294218
19211,1765.7897598352913
19212,2054.7132085855364
19213,2175.243995304417
19214,2347.342052426532
19215,1722.9161964992884
19216,1687.5984567156004
19217,2172.36093419086
19218,2140.5931448302954
19219,2880.916408023196
19220,1905.599304373857
19221,1813.066187992831
19222,2201.6423071900326
19223,2015.8416300796414
19224,2416.867215828936
19225,1729.9142142916614
19226,2104.1944017665514
19227,1842.639207925489
19228,2318.7638492200886
19229,2175.755130235152
19230,2032.1782234242285
19231,1882.698486238963
19232,2114.23746836833
19233,2543.135948778681
19234,2859.6014419938297
19235,2584.2968415922364
19236,1652.4398162055104
19237,2017.2724198508251
19238,2474.4737762921955
19239,2092.173335710461
19240,1704.8746755265215
19241,2343.2199802495725
19242,2369.316141448032
19243,1912.5841805307066
19244,1816.5961943326063
19245,1966.5456817687786
19246,2205.7804635904176
19247,1990.6398294912876
19248,1663.4814686469588
19249,2472.883936818352
19250,2924.750953859911
19251,1836.9384724721187
19252,1564.83639653545
19253,2099.3423897234024
19254,2612.5281599990813
19255,1626.4776080063582
19256,2328.4949058128163
19257,2211.3778007768224
19258,1981.299306220725
19259,2484.6063958514446
19260,1945.3618112423603
19261,2642.5275697784305
19262,2266.1074944747493
19263,2742.9739137317088
19264,2499.0569823901747
19265,1742.900246144751
19266,1959.0835064125972
19267,1962.7919318121612
19268,2142.8650582523856
19269,1674.4960374589393
19270,1908.2780948777804
19271,2040.506789554994
19272,2176.900399124
19273,2480.219571131337
19274,2150.937999739707
19275,2205.2775128021785
19276,2319.51868258846
19277,2432.8284445690724
19278,1852.0401031266517
19279,2086.7341770545936
19280,1930.7696142595819
19281,2327.3495882869315
19282,2318.229512769544
19283,2143.678742504049
19284,2119.7152603358504
19285,2327.5496926011515
19286,1789.2925258054474
19287,2348.0325263082123
19288,1923.5055573211325
19289,1891.0246258688132
19290,2209.1335111318067
19291,2406.041827611213
19292,2193.3174365200275
19293,2006.5501498123265
19294,1629.8443633627453
19295,2364.400387444773
19296,2340.18610406607
19297,1727.1904744845635
19298,1675.962691268259
19299,2138.745910944411
19300,2820.8473929316533
19301,1662.2589706023277
19302,2710.2153544853727
19303,1776.317052999345
19304,2292.5373059316144
19305,1932.3059158213798
19306,2049.786697240141
19307,2497.4069375651993
19308,2737.370901872218
19309,2437.5274415388876
19310,1520.687085502703
19311,1979.4048477364486
19312,2115.908972411987
19313,1926.3492518063372
19314,3281.97714277327
19315,2412.064031734995
19316,2006.974253823076
19317,1994.267237480255
19318,1907.6441830900906
19319,1946.7580874208843
19320,2970.759206909825
19321,2422.258333298015
19322,2110.315927543604
19323,2301.4334472526125
19324,1760.3902552611999
19325,2182.6147063561434
19326,1743.8786433535593
19327,2377.7142557716534
19328,3114.8615293821185
19329,2094.133900679987
19330,1828.6324144241714
19331,2420.0572793835036
19332,1917.9627683241324
19333,1670.9407559788965
19334,2671.9857271656642
19335,2647.7151606508696
19336,2517.0619591026857
19337,2251.1130420722457
19338,1752.241357684698
19339,1746.8541764151507
19340,2148.2697053625075
19341,2844.8044941070984
19342,2028.1467130300564
19343,2151.9476532640388
19344,1918.188811330066
19345,2492.954288856894
19346,1812.4266768366085
19347,2237.8676599297423
19348,1771.6317206379904
19349,2106.0947304789565
19350,2286.829417223598
19351,2484.2454699838745
19352,2103.307967661307
19353,2519.444561322362
19354,1681.209114177049
19355,1539.048094132493
19356,2938.4757309444276
19357,1829.058835796471
19358,2179.2527510216714
19359,1861.0888463652927
19360,1734.3074471515795
19361,2531.2191285735666
19362,1979.8884195483697
19363,2377.116898580965
19364,1686.1594076991225
19365,1779.5525744901486
19366,2269.5735643327566
19367,2113.4541747176045
19368,2044.5122055144516
19369,2165.884929497991
19370,2300.5081837775424
19371,1689.6519397552195
19372,1933.454849233486
19373,1820.3365096682548
19374,2139.653038592378
19375,2016.0274079738283
19376,2028.134585248051
19377,2324.33158049619
19378,2483.9742066131835
19379,2551.4316754041747
19380,2075.563776709762
19381,2043.0835147700423
19382,1946.5467931632938
19383,1689.544389902994
19384,2120.3318501257995
19385,2089.2967376677525
19386,1965.4432182821456
19387,2315.396261110444
19388,2085.131372516246
19389,2174.951751314955
19390,1794.0783819448066
19391,2058.7463698024653
19392,3168.1516739470994
19393,1884.9878714087079
19394,1919.2215875258264
19395,1785.4749006011616
19396,2704.8360720338524
19397,1939.6745119100094
19398,1829.3587360037666
19399,2235.1209601117957
19400,1934.7401531934372
19401,2196.771030578288
19402,2381.992284608667
19403,2459.842213921393
19404,2896.0000862020215
19405,2817.3737539014164
19406,2017.1477504905804
19407,2314.342820602833
19408,1692.1729831100306
19409,2973.6291928137566
19410,2360.5451587351945
19411,1582.4716041065335
19412,1965.4127620062445
19413,1942.8418268198202
19414,2093.2739760136983
19415,1679.4426253965287
19416,2566.4622387027775
19417,1984.367822956179
19418,3003.8467736071825
19419,2521.771353269094
19420,1911.2515894828423
19421,2011.2688313243964
19422,1847.1406763558452
19423,1722.907763189531
19424,1717.3974282652123
19425,1637.6649511320586
19426,2337.954198566255
19427,2747.094814750327
19428,2162.3480627728563
19429,2135.223756556548
19430,1789.595776328389
19431,1717.9353284529461
19432,2937.072950030179
19433,1835.3463502713837
19434,2503.6592783706815
19435,2812.976271812764
19436,1555.0654708112656
19437,2046.7599136920824
19438,2350.5091075527966
19439,2694.773548947445
19440,1812.8891076753105
19441,2018.4289268486207
19442,1793.7344810037284
19443,2231.6345231229348
19444,1910.0420123232036
19445,2167.5983328196694
19446,1681.740721246478
19447,1971.931052934616
19448,1907.798906610934
19449,2337.3037391686516
19450,2055.4645576987314
19451,1962.7949893121586
19452,2291.9530644505944
19453,1803.861575713224
19454,1882.707621366209
19455,1751.7094511875107
19456,2119.003982257631
19457,2067.442492929153
19458,2611.7882881118494
19459,1941.8756922651999
19460,1764.2243387517728
19461,3166.884609596195
19462,2870.0083640326784
19463,2260.1314871099644
19464,2054.761798138997
19465,2481.495646088413
19466,2049.5681480370786
19467,2018.788820421319
19468,1772.2634693952775
19469,1884.8000309967933
19470,2148.205856954081
19471,1941.3023494984425
19472,2175.0947317030787
19473,2074.085972891924
19474,2514.8012852750817
19475,2782.869919621963
19476,2110.7427664870124
19477,2388.436793580207
19478,2101.8579042563947
19479,2184.3628340028013
19480,1883.0695138225399
19481,2088.993250846355
19482,2127.3497567148684
19483,2034.6924021668594
19484,1880.4680003217743
19485,2035.4452758988673
19486,1759.657573130819
19487,1868.3169758002537
19488,2189.0239301920114
19489,2572.237933660672
19490,2073.085164489727
19491,2338.6796912509153
19492,2085.049412974426
19493,2191.2081136330603
19494,2206.0424804721492
19495,1948.2315903943918
19496,2142.1913544590343
19497,1759.6523590186894
19498,2440.3179048047523
19499,1648.6114378803854
19500,2264.502606764502
19501,2191.53728137004
19502,2232.4423311725886
19503,2409.8077361764504
19504,2243.189063099039
19505,1794.6631736545285
19506,1792.8422241300655
19507,3049.0643558091674
19508,2627.064983104705
19509,2117.4616362928336
19510,2072.2545555889183
19511,2472.7304164751454
19512,1713.5279524630291
19513,2374.792487638719
19514,1850.1300561184382
19515,2522.0803271015297
19516,2032.3093006363015
19517,2561.9904777907436
19518,3060.713442562454
19519,1940.991064466373
19520,2392.4156777108174
19521,3159.675345506382
19522,1722.319752343672
19523,1842.1782865090552
19524,2007.6183149188194
19525,2156.3425997618656
19526,1932.1914420628507
19527,1641.0762976472834
19528,2272.3279406597494
19529,2025.1849769423088
19530,1907.7337455077425
19531,2203.0361372916313
19532,1842.0122086911092
19533,1922.2540932940994
19534,2460.713303012151
19535,1957.809931200565
19536,2192.9036125207003
19537,2594.3813258251475
19538,2385.686860069131
19539,3465.6373465471083
19540,1836.9601510430311
19541,1945.0908051960366
19542,2009.588253470444
19543,2425.443637224191
19544,2081.077189644912
19545,1904.2723781418993
19546,2624.9071623641225
19547,2042.4176285916126
19548,1850.9471689968716
19549,1826.9857873202732
19550,1931.3657787765162
19551,1845.1719379840388
19552,1919.0486378088174
19553,2024.2562538287843
19554,2525.261331679782
19555,2286.0311286537353
19556,1791.6506655069522
19557,2032.8031407705987
19558,2118.6196471531202
19559,2014.5246024052528
19560,1840.1317496656554
19561,2081.842279633716
19562,2020.7546704052481
19563,2144.5387027776114
19564,2048.1515456344187
19565,2196.4543493636934
19566,2231.8765532520524
19567,2385.471083824527
19568,2239.03359908089
19569,2252.9297601645567
19570,1784.8394316257059
19571,2640.9383600897763
19572,1869.678678929979
19573,1982.776987926023
19574,1997.0031350109205
19575,2327.770808960998
19576,2393.4744523465497
19577,1848.484545597281
19578,2374.792487638719
19579,1933.1269173361804
19580,2083.7450448821646
19581,2259.5724481908196
19582,1949.2895796348998
19583,2666.414023707113
19584,2358.802209170003
19585,3047.944724862236
19586,1794.0783819448066
19587,2387.4811832941455
19588,2143.3730949611418
19589,2181.9813089670597
19590,1968.1914700167565
19591,1707.9934830290952
19592,2953.3768596187433
19593,2058.557549640182
19594,2120.729573604135
19595,1981.3426535716014
19596,1917.899756942105
19597,1965.0262022725408
19598,2213.4425564499625
19599,2458.9753599552523
19600,2035.1307338182073
19601,2406.6765109167513
19602,2273.562291439748
19603,1964.652293813787
19604,1898.3987252500199
19605,2012.7451751084684
19606,2088.9715945480734
19607,1869.9587639071344
19608,1884.7677503039488
19609,2753.6721968098063
19610,1978.0749985097646
19611,2897.9234014641897
19612,2018.7922010933598
19613,2403.9320160395596
19614,1829.404824797432
19615,2147.070550936979
19616,1948.3674171536086
19617,1927.5348405449943
19618,1926.6544225968332
19619,1992.9062064379868
19620,1814.6887900682943
19621,1809.150888326279
19622,2304.1403531096294
19623,2272.442148601189
19624,2412.9116291693836
19625,1609.8921112496707
19626,1949.5355899327135
19627,2931.622918606706
19628,2080.4667701028293
19629,2255.408335166738
19630,2032.278336853058
19631,1927.879221877324
19632,2196.3375122838706
19633,2235.684224054852
19634,1599.7990374337564
19635,2107.932981506081
19636,1986.306162658456
19637,1997.9853817733413
19638,2199.14324693338
19639,2488.1200264547033
19640,2613.4857464447673
19641,1904.4194639980485
19642,2178.8128376822197
19643,2158.742846247189
19644,1812.2066169735126
19645,1787.679267282776
19646,1788.3469718088124
19647,2825.704010817212
19648,2211.2635808035384
19649,1884.7662172088926
19650,1529.2023609557614
19651,2805.1996367308543
19652,2163.9267599137424
19653,2540.626530581395
19654,2070.5141779871597
19655,1842.6524788388112
19656,1933.322013665293
19657,2353.432486383787
19658,1812.811843260378
19659,2161.53237826686
19660,2516.4926265560175
19661,1987.6290848196288
19662,2025.1540326622105
19663,2693.498379027057
19664,2353.215878131784
19665,1529.2392946598407
19666,2002.1196889687064
19667,1781.2726337299478
19668,1535.9043696409337
19669,1917.1149369237696
19670,2194.8110983884476
19671,2419.603414193926
19672,2582.292666369998
19673,2355.7766622692507
19674,1869.127875413332
19675,1647.92654031861
19676,2284.262246086915
19677,2111.593356705599
19678,2062.4669739030364
19679,2294.5946801332047
19680,2520.6023446850977
19681,2017.1642751180036
19682,1806.7962832321075
19683,2427.7464820571035
19684,2038.250239982342
19685,1646.0139430410668
19686,2237.8087345726494
19687,1763.806550483751
19688,2013.5275912484024
19689,1890.0742837989403
19690,2125.030865255733
19691,2033.9334209084363
19692,2093.86403414643
19693,2049.8287177661655
19694,1855.848954661588
19695,2185.081970131245
19696,2493.8874581424493
19697,2009.292561579136
19698,2082.182192012805
19699,1756.1615015077964
19700,2041.050217187885
19701,2750.8936078745523
19702,2322.044039761368
19703,2086.477232770071
19704,1958.9305659004324
19705,1963.1238507299863
19706,2103.648722585262
19707,2398.3710514285103
19708,1885.0282789505554
19709,2294.2639917110505
19710,1919.160798481166
19711,1709.5320671477612
19712,2460.762754171241
19713,1859.0189546662157
19714,2199.219222105059
19715,1671.1162957678544
19716,2250.519018241821
19717,2210.2453976710435
19718,1916.2307206787466
19719,1855.815086063366
19720,2136.4219564826662
19721,2005.891113782498
19722,2439.1621210007715
19723,2051.1967370281322
19724,2298.369360679595
19725,2164.320291736717
19726,2361.1678826396196
19727,2492.049729794802
19728,1956.703965178656
19729,1921.201586590499
19730,1898.0411770449093
19731,2556.795605670647
19732,2159.155080700654
19733,1888.492032023411
19734,2062.4542437535133
19735,2853.379085907661
19736,1876.425981634124
19737,2309.452642936471
19738,1928.618548459719
19739,2132.82965774965
19740,2260.0312270831455
19741,2134.915905980754
19742,1967.0596972961098
19743,1997.5049109013562
19744,1685.339110631767
19745,1918.2650427252768
19746,1958.8256574530012
19747,2292.046098962038
19748,2109.6182348023613
19749,2165.2624147584734
19750,1785.5272298949274
19751,2070.6517377387927
19752,1807.7656340024025
19753,1968.6632258846082
19754,2152.230310411312
19755,2286.69016489877
19756,2416.67958932446
19757,2533.3704229166924
19758,2198.849138381159
19759,1947.241774470371
19760,1829.2052380217144
19761,2106.3849321278562
19762,1754.114641131354
19763,2342.4951252298983
19764,2377.2129591603352
19765,2373.1694479545013
19766,1929.291279636642
19767,2231.0492265316834
19768,2325.996879361946
19769,1954.945566919254
19770,2645.7955982783683
19771,1665.3400458718277
19772,1747.908576384865
19773,2076.600643401348
19774,2791.078414233061
19775,1807.9723867954547
19776,1768.891871119859
19777,2347.038663392463
19778,2428.1889423080565
19779,2319.6149903105647
19780,1592.2746839770994
19781,2267.235648777241
19782,2321.8507907065487
19783,2101.960848305056
19784,1810.8823376942928
19785,1918.0858943897415
19786,2428.473642644268
19787,1744.2304011794665
19788,1807.3208292724057
19789,1711.3917383086361
19790,1552.769109321484
19791,2595.8723127844705
19792,1680.820783562723
19793,1725.740850154228
19794,1854.00871715404
19795,2872.007338807778
19796,2300.1294415456728
19797,2204.253388750783
19798,2412.484095361621
19799,1763.0557763494762
19800,1735.7484580334528
19801,2347.3878848187433
19802,2300.7492264716607
19803,2172.078297870618
19804,2098.7424010882232
19805,1836.9384724721187
19806,1797.160561423722
19807,1895.6919020953403
19808,2213.963853397204
19809,2373.805481729631
19810,1769.6905353177256
19811,1866.7794290211646
19812,2233.8549698027145
19813,2192.4018379368135
19814,2176.900399124
19815,2120.635867616559
19816,2059.826586131978
19817,2012.7736918748294
19818,2500.8261635581475
19819,2683.5775689181964
19820,2603.383976911638
19821,1806.9159751843276
19822,2160.376369718782
19823,1645.8158530797355
19824,2396.7489398878947
19825,2053.973606551191
19826,1898.9021001980786
19827,2162.5771161425187
19828,1880.6188991772165
19829,2944.1286819169445
19830,2137.576326295435
19831,1693.9941738103464
19832,2320.827231275569
19833,1935.6081221004174
19834,2319.51868258846
19835,2050.3562870200562
19836,2037.3061141801743
19837,2556.820489331639
19838,2819.749620318338
19839,3218.5636691698446
19840,1938.0031007263894
19841,1863.1059839357965
19842,2867.5863542744105
19843,2186.936246955568
19844,1729.1343549679048
19845,2191.2081136330603
19846,2086.4260827589187
19847,2351.753891173462
19848,1958.9286921710595
19849,2024.498256234133
19850,2256.233362486658
19851,2046.0369473378848
19852,2321.023784797403
19853,1737.2531348601526
19854,2366.510191287268
19855,2326.677511119016
19856,1770.953282973351
19857,2177.410019218487
19858,1880.1002734202536
19859,2438.8299856298463
19860,2104.626822263235
19861,2049.3071121652797
19862,3138.0106166182027
19863,2364.6917252598378
19864,1949.5525549006354
19865,2098.9673797823507
19866,2430.722955709711
19867,1995.0900291704475
19868,2114.9132137036418
19869,1702.0190843282019
19870,2194.3208632089863
19871,2061.013278203228
19872,2137.133224515125
19873,2080.807477794466
19874,1983.2394326458184
19875,1851.7245008022871
19876,2310.8807608940297
19877,2256.417135976522
19878,2515.112184472323
19879,2428.7365526638373
19880,1831.6653537626205
19881,2436.840996347991
19882,2161.489760183555
19883,1980.6485584207828
19884,2240.684274239546
19885,2368.1634053658636
19886,1734.911675813454
19887,1792.722150246233
19888,2264.7048982105366
19889,2283.443766851762
19890,2159.5956065255264
19891,1759.7929636361048
19892,2210.583661759794
19893,2343.3282266478277
19894,2265.6307232325385
19895,1648.1892965778775
19896,1928.733496059364
19897,2073.4468984689593
19898,2380.048113092636
19899,2349.648816744047
19900,2490.228947665614
19901,1630.2678056157918
19902,2287.2697461761695
19903,2707.203302125334
19904,2441.3065293661953
19905,2657.7546645670786
19906,2340.595736816248
19907,2160.94555763719
19908,1695.1681130199338
19909,2115.515771736959
19910,1801.7861230196322
19911,2529.2083841529775
19912,1823.3602974963521
19913,1882.0704451440554
19914,2066.9296557496477
19915,1948.5432367314681
19916,2428.146165703835
19917,2061.3540617539916
19918,2009.7483453734992
19919,1602.495148070435
19920,2091.4772354358042
19921,2144.616539757231
19922,2399.584114685417
19923,1826.4803049787602
19924,2007.2764085042238
19925,2179.7170761512293
19926,1789.711509392015
19927,2397.2353919881893
19928,2326.354419874088
19929,1812.403174725377
19930,1814.717569608929
19931,2286.110493593987
19932,2169.837963139705
19933,2786.4081273546262
19934,1892.1331242828435
19935,1496.9865575720523
19936,1766.2094508685352
19937,2274.2139352776803
19938,2220.478423891511
19939,2131.8497426610847
19940,2137.803301939937
19941,1852.9550660563184
19942,1953.9439001305227
19943,2190.2760404842
19944,2117.412591789907
19945,2509.4804766841107
19946,1953.2274744830358
19947,2628.3006393169003
19948,1723.9916265006475
19949,2300.269841365641
19950,1722.0626823767643
19951,1758.431227793794
19952,2180.1416332827594
19953,2032.093632745349
19954,2332.2629119072085
19955,2988.9733308923373
19956,2066.8759005783745
19957,1983.7135989602266
19958,2042.931312171918
19959,1932.7600530776258
19960,1938.86941729642
19961,1657.874810032582
19962,2209.4759773309484
19963,1878.089227949383
19964,2025.1723619585125
19965,2070.3522318509795
19966,2012.7868405917638
19967,2153.4493066254186
19968,1875.7019465037692
19969,1997.9528682960056
19970,1934.6291161150825
19971,2650.622186371654
19972,2057.2305903994024
19973,2570.1689420877556
19974,2181.612230657761
19975,1774.2014773178553
19976,1739.3753652686562
19977,1870.4296059009755
19978,2513.7544138739636
19979,2252.6524253177354
19980,1988.4718580570197
19981,1821.3999330689096
19982,1888.3778052685054
19983,2134.5349803041345
19984,3053.7851196229926
19985,2105.0511405737334
19986,2182.373644927642
19987,1887.6965017824773
19988,2395.0014887884263
19989,2288.5639578048576
19990,1911.2515894828423
19991,2190.327405500405
19992,2280.6687295941256
19993,1725.2539790834137
19994,1995.4671321217897
19995,1813.2503651490656
19996,2141.0015118567744
19997,2402.7857192820707
19998,1763.8437297208102
19999,2727.65615287234
20000,1974.3751997731117
20001,2300.988343983478
20002,2232.6062838380794
20003,2399.449476349539
20004,2108.185894471158
20005,1983.5068741984967
20006,2280.454647566712
20007,2700.206492518125
20008,1842.027453183541
20009,1993.0982224418422
20010,1920.3417654374653
20011,2008.0364249025313
20012,3113.3965844387685
20013,2256.5730437091465
20014,1994.2778567081489
20015,2267.2007519572526
20016,2458.4371547023143
20017,2820.759724499094
20018,2175.755130235152
20019,2022.5020984811902
20020,1999.9957659121296
20021,2431.0678305911138
20022,1864.0593448690754
20023,2875.185351230319
20024,2869.038244186222
20025,2178.6695380592537
20026,1990.5175970491289
20027,2058.7124629980526
20028,1893.283786000871
20029,1833.445322075339
20030,2753.6828940771065
20031,2042.240209486554
20032,2349.724164017864
20033,2618.169795158715
20034,1900.6083826365752
20035,2023.0256415991053
20036,2897.9674178933437
20037,1744.178519464065
20038,1679.1556796182592
20039,2506.503957139666
20040,2128.474388750424
20041,2184.4411379228286
20042,2320.488486956893
20043,1848.9461761985388
20044,2577.8489197301524
20045,2563.35854433982
20046,1581.3234972383705
20047,1615.5859076028194
20048,2028.694703904074
20049,2000.6163858788925
20050,1975.5394475287646
20051,1809.6370172744985
20052,1995.670220584079
20053,2434.0695196550937
20054,1663.3258531412425
20055,1928.733496059364
20056,1747.2965284365423
20057,2374.8096598834095
20058,1730.6687003020827
20059,2501.5002047995636
20060,1826.1813245772323
20061,1770.5784344550223
20062,3239.739526565527
20063,1809.8791691041977
20064,1889.347114994312
20065,2118.743492675834
20066,2158.0626332403695
20067,1710.7649388798043
20068,2363.7462506358625
20069,3108.6834918625136
20070,2406.69883107689
20071,2476.8806323897734
20072,2190.1882334635816
20073,1618.1144089915576
20074,1652.0201707392441
20075,1895.8895781845465
20076,2026.58810240757
20077,1866.5448493746737
20078,2432.033272663907
20079,2877.136684563767
20080,2091.4862159537224
20081,1773.1374575733334
20082,1980.581298172441
20083,1955.5365171096896
20084,2995.5230812135337
20085,1678.5511625084653
20086,1840.4590773357747
20087,1727.5820798740956
20088,2836.767563498177
20089,1984.3684882524037
20090,2290.7769257566715
20091,2159.5889355962026
20092,2378.376814588519
20093,1779.599380957353
20094,1647.1679314412986
20095,1969.705208203816
20096,1913.8109705515242
20097,1879.9152923183617
20098,1967.1280355574866
20099,1866.866762276927
20100,1927.8249117666633
20101,1700.8673113084883
20102,1812.4068300719107
20103,1947.3412331633185
20104,2193.2671822832813
20105,2108.959241900023
20106,2095.551988919232
20107,2405.959526615128
20108,1640.5490918029006
20109,2626.379815258906
20110,2357.8949820136777
20111,2285.9810012798184
