rowIndex,ClaimAmounts
13448,314.5205547935593
13449,223.5114571886953
13450,681.4206737914715
13451,324.3412886365026
13452,300.42313664662527
13453,171.94953262297562
13454,205.34895384882975
13455,504.91439881781724
13456,513.3372553917609
13457,509.57245106790907
13458,231.53855327044442
13459,723.3576990904377
13460,782.3429470921793
13461,275.04549918159637
13462,449.95393328161606
13463,820.8220134729245
13464,367.5283372506725
13465,640.8899258514665
13466,251.43214219144525
13467,584.8822783810087
13468,-26.23042690550617
13469,562.9900930321317
13470,474.4995670422181
13471,322.70414953200117
13472,131.70248742177628
13473,174.21338055644082
13474,302.64586803358003
13475,691.2210386821203
13476,415.3417338288251
13477,109.64608127609276
13478,356.99436815732787
13479,254.03989794379868
13480,457.7485769084126
13481,479.42996219191696
13482,636.6043314401376
13483,575.5538714033787
13484,697.5307413022152
13485,312.09092954028495
13486,802.4931364656218
13487,698.2895651301334
13488,578.2119178549261
13489,739.3593607455953
13490,267.9959850320785
13491,171.58967373374801
13492,308.54151235269313
13493,288.0765966938925
13494,416.3440101379783
13495,208.23186194528836
13496,721.0219680285269
13497,106.2062054381839
13498,433.16154848681606
13499,438.2078180643493
13500,170.00901367943635
13501,475.86217363308424
13502,453.3894455928044
13503,616.7586303003452
13504,602.8982878827479
13505,431.87000241735143
13506,225.1519808547397
13507,380.6902232634071
13508,657.7188584632532
13509,548.9957592676163
13510,81.93268279887008
13511,826.8153721873883
13512,434.06862010655783
13513,598.7774531044245
13514,831.6178067304736
13515,344.73409215973686
13516,568.5438786817118
13517,242.37571566945672
13518,465.43386916966836
13519,-184.96112831627403
13520,657.043956340166
13521,707.1001985707771
13522,435.71749210941147
13523,531.5232932841764
13524,504.4813517297818
13525,632.8712453047565
13526,527.6874259198531
13527,729.7657712818831
13528,408.45693236894
13529,760.4186201822168
13530,423.70858919768096
13531,213.9877473049673
13532,525.0881992371402
13533,250.15135041744568
13534,568.4824024523091
13535,306.53955381532364
13536,168.31199544080314
13537,366.56414227303986
13538,675.6328242825854
13539,399.72712011426677
13540,-145.9610612380409
13541,748.2974419963375
13542,550.6372269696277
13543,720.5392310609701
13544,563.6265507700657
13545,332.94734953708695
13546,596.2752469082544
13547,228.72232247402354
13548,494.8245199209721
13549,659.0322284060738
13550,76.11100046831007
13551,387.63702359273253
13552,415.5883709852912
13553,586.2959906724321
13554,730.5408454151835
13555,274.89881156494914
13556,346.97651102384907
13557,385.7020853021622
13558,849.4867822018047
13559,594.1403210523836
13560,539.0072664158298
13561,739.2272826352934
13562,42.41175462651711
13563,316.03286404457765
13564,441.1804063193186
13565,904.1087033324015
13566,401.87619280273213
13567,174.65191159781747
13568,552.1860729703694
13569,350.9338751184539
13570,244.49280072094052
13571,790.1219415083448
13572,734.7124728654235
13573,732.5843244465281
13574,91.01760231710112
13575,454.68639048224975
13576,278.2665738663126
13577,518.4391588930575
13578,333.5488168008568
13579,619.272998289389
13580,204.64780948373107
13581,435.54514866289793
13582,676.8052837086526
13583,68.72945174670431
13584,162.6287304994577
13585,274.3708619711197
13586,166.53127060444552
13587,401.9199046526299
13588,436.5806082619126
13589,433.15536709292667
13590,507.78724774589864
13591,247.9130454959785
13592,725.6344401240361
13593,383.98795214576654
13594,252.4166605927217
13595,755.6581200481016
13596,458.3397054388803
13597,729.1267536023333
13598,365.7830175231427
13599,574.5856984777324
13600,344.2381281619256
13601,332.0868824995987
13602,352.4224235120496
13603,553.8970804669462
13604,346.46738061649006
13605,115.05976523296857
13606,646.4385799706167
13607,432.1436966616446
13608,320.75241308035856
13609,531.4466771936073
13610,539.089964894251
13611,482.98420348522114
13612,431.99173314824566
13613,246.49386720259116
13614,550.8884474323185
13615,489.63819678673775
13616,129.13861697606842
13617,284.77593399531577
13618,382.8629024234494
13619,255.4427396971151
13620,61.518381204121674
13621,101.03601084797009
13622,212.51138920354512
13623,493.20436064486546
13624,284.0773687588984
13625,347.8471951197098
13626,68.50401304218502
13627,532.6981222963623
13628,710.1467762422343
13629,503.32521418707086
13630,680.7606046341339
13631,466.06124143610873
13632,522.5526865111253
13633,336.4778570675481
13634,568.4824024523091
13635,832.5210650845247
13636,470.92529135242086
13637,690.5853737712368
13638,412.3974117241148
13639,166.42420936142247
13640,700.6286262077157
13641,796.3217214646031
13642,301.2680356252921
13643,519.9932166509294
13644,764.6818972509076
13645,631.9546596184148
13646,677.0291318458313
13647,239.55728691207474
13648,601.7805330833606
13649,666.7145669668981
13650,104.89617310973813
13651,428.45086275377105
13652,314.9302305620071
13653,150.1357706155806
13654,320.00698416265334
13655,91.04644285942481
13656,83.80319489846224
13657,375.30891463699135
13658,221.90545774052913
13659,432.33813525576636
13660,308.14057446914575
13661,569.9983431731712
13662,420.0605902616795
13663,277.0871977712629
13664,290.2988689339426
13665,524.1743529357555
13666,649.8289536641729
13667,255.36518807745654
13668,132.12903781539956
13669,475.32492065372634
13670,280.25066870360934
13671,453.5076893837515
13672,323.7988093387361
13673,466.0097050066624
13674,687.5215440078684
13675,296.4360111787756
13676,105.85463795553187
13677,718.1766663487399
13678,445.0714851363857
13679,299.6718672698181
13680,308.6242161554461
13681,43.04230122309889
13682,207.04283898243898
13683,228.87495906958014
13684,731.1866045629669
13685,527.0455514206384
13686,482.98420348522114
13687,399.72712011426677
13688,438.2325218289364
13689,365.41736834387365
13690,433.60794374276776
13691,248.86050293163498
13692,590.3052166917222
13693,294.6213896627407
13694,667.5806212975152
13695,712.8524786463121
13696,387.4513528885363
13697,359.4045123568914
13698,520.2309973291217
13699,255.49476398166394
13700,711.3283719645185
13701,332.2992320804381
13702,283.88463084343476
13703,344.4013791963607
13704,338.0602612117979
13705,179.18264272427533
13706,404.2040673435157
13707,684.7309661518414
13708,50.15842632167815
13709,523.2398558798353
13710,609.2580395332476
13711,396.89274880183143
13712,1085.4888880623184
13713,599.6400985001151
13714,488.8515161545689
13715,448.2929076727484
13716,320.00698416265334
13717,757.8902825569023
13718,585.3062291475977
13719,326.69485216616823
13720,131.45994681982495
13721,585.974580563136
13722,-58.03319748591957
13723,164.44957882703744
13724,206.1975442146203
13725,965.0796400927308
13726,581.3785601630976
13727,573.9370389725281
13728,173.57252418986502
13729,620.0936441652233
13730,505.0472142999528
13731,210.82832637171532
13732,-3.480154483867331
13733,267.08847440051903
13734,609.9160700067865
13735,341.55367006161543
13736,538.7890356674998
13737,538.0326993802364
13738,538.4349659651988
13739,364.3395419077406
13740,401.62640413845565
13741,291.161086442545
13742,605.898357507467
13743,89.28520037821741
13744,304.94136797870584
13745,180.8856427275409
13746,363.9362387470454
13747,540.7373206666422
13748,644.8555887107581
13749,332.0832836745229
13750,250.5588747960228
13751,615.9098862454588
13752,348.9276135094472
13753,407.7965396564805
13754,161.32422603738473
13755,647.9808415108336
13756,433.19173530373985
13757,634.8405989497106
13758,186.45059045196624
13759,452.97378888458144
13760,227.42278373189345
13761,463.2502476441259
13762,187.09302826365754
13763,750.7012458988737
13764,186.2385884744575
13765,565.3757201722952
13766,546.0243132482921
13767,559.1659779724338
13768,514.4185541661495
13769,189.63531978149595
13770,394.42244331486427
13771,214.34662684399058
13772,598.6789728219165
13773,192.29259643240306
13774,222.60445307701008
13775,516.6738015889274
13776,758.8420988490155
13777,50.89119803929157
13778,314.2827142935016
13779,285.4171926808058
13780,20.26007095153279
13781,480.0820364479801
13782,197.00168131166367
13783,371.01658713540445
13784,41.116023782096086
13785,546.4730104691772
13786,230.91568532843192
13787,577.0441250071807
13788,736.2503906931821
13789,511.6221606190852
13790,548.2726840886419
13791,273.84065501688985
13792,707.1001985707771
13793,291.1066298652447
13794,306.8759101002083
13795,483.01259903836615
13796,504.6528496319256
13797,163.0247750938373
13798,489.4160013253905
13799,268.0152001993265
13800,551.1805974198827
13801,338.7716680347727
13802,607.8316857568176
13803,199.29935404776123
13804,1319.5016526915256
13805,522.198625025721
13806,348.04166555444425
13807,457.2578503816296
13808,348.8245915694273
13809,538.2169487466359
13810,262.30013636050023
13811,580.1127852361437
13812,416.9787002255596
13813,632.5286385149251
13814,306.9185685534444
13815,413.2429177484114
13816,501.15678222296566
13817,695.6869437676154
13818,572.6774185611355
13819,520.8312656389844
13820,305.08523965696156
13821,582.5304326760089
13822,104.71505074638807
13823,152.20616826458445
13824,173.7441162943505
13825,456.8952697318284
13826,541.600451892875
13827,268.9890334011689
13828,461.4580051987137
13829,571.0997756357386
13830,295.45780296011566
13831,317.4673348600493
13832,588.3013513060581
13833,412.3974117241148
13834,161.72233748685866
13835,274.905841799775
13836,120.64723200209292
13837,584.8590716453548
13838,572.3078594555487
13839,440.6846589637134
13840,392.8952093655051
13841,72.9898127478067
13842,946.2000692666738
13843,301.937648585549
13844,663.2046055097828
13845,470.4045289561716
13846,303.80444615375586
13847,401.6505957118669
13848,348.26508672809916
13849,415.6577055979732
13850,258.49470508137995
13851,223.3135123230142
13852,724.942911730396
13853,51.62521990917266
13854,301.2680356252921
13855,-248.48414813119217
13856,557.5925129404999
13857,543.4107854729228
13858,401.276093790855
13859,-14.365308977234328
13860,42.80020032358959
13861,308.9828114913566
13862,403.5657565423187
13863,365.2425942278449
13864,178.14099851118894
13865,436.6450218307261
13866,524.8398309534248
13867,510.84616056067887
13868,507.24827161373844
13869,353.268680477638
13870,362.38610769554487
13871,427.8768821940461
13872,91.64418272375798
13873,209.49427808072232
13874,642.5337649995593
13875,593.6177440953579
13876,481.52424113699254
13877,448.6601150055387
13878,741.1279589396495
13879,370.28193848571436
13880,319.05273354486025
13881,210.25173623339458
13882,768.3367986674044
13883,397.1403019016493
13884,929.9433960833366
13885,378.64060605243554
13886,468.50510718748944
13887,576.248115430999
13888,134.1963550406252
13889,851.1551324052776
13890,567.1299054813115
13891,515.8771077555984
13892,163.02955131205982
13893,353.62081144572664
13894,611.9088528835433
13895,504.57544266702814
13896,597.6729292213992
13897,132.29559048421277
13898,473.3156785110847
13899,462.9214817256269
13900,560.4967825761252
13901,313.4818265442258
13902,283.5672673357551
13903,311.12763032036247
13904,422.13412667517537
13905,559.522531898364
13906,23.93174966947781
13907,403.2440114410168
13908,629.7789547752722
13909,547.282069076528
13910,757.7972867143077
13911,254.8811238073369
13912,357.2225914083474
13913,534.7573534364141
13914,373.5051695311844
13915,102.77530914278798
13916,161.7524471326284
13917,346.7184342283356
13918,121.68236467469536
13919,582.89608255545
13920,691.6826000024956
13921,209.4693995659112
13922,669.8850987832615
13923,529.0121762644251
13924,252.4337005529993
13925,437.9886671185633
13926,400.6501854344888
13927,208.05032760617516
13928,563.6265507700657
13929,214.94967464763212
13930,420.76458128869615
13931,-63.255573701678514
13932,473.1658078296075
13933,657.6448941073224
13934,50.59611960040129
13935,626.760682829919
13936,607.6988177382353
13937,524.4630736922545
13938,237.3564480163458
13939,554.1212867892767
13940,404.3645548968473
13941,189.88870418213384
13942,331.1964894367677
13943,256.1689457721534
13944,210.6728493779562
13945,350.74273230664136
13946,525.860854948373
13947,100.10194256618416
13948,201.03151560456462
13949,515.6872341154648
13950,309.6348847590258
13951,-3.258869757893187
13952,585.3140601642868
13953,222.62229883687303
13954,326.66501605739916
13955,485.1935932030342
13956,816.3602246313686
13957,532.1982436291869
13958,489.3875688292893
13959,622.3826127760728
13960,194.75194274686874
13961,568.3559507660942
13962,340.02232958777586
13963,589.0795129290174
13964,168.97271123214233
13965,511.57450050320017
13966,703.4856176178251
13967,503.78531205492953
13968,470.21537074276716
13969,684.7309661518414
13970,271.14332190979223
13971,98.25107780520091
13972,548.4532764212471
13973,717.5111394633412
13974,434.3491526289987
13975,438.1717378968901
13976,594.5380425716763
13977,293.3676032682401
13978,535.6958747605772
13979,644.4435437136494
13980,141.08781764669433
13981,96.87057770595024
13982,678.9945002652164
13983,570.1464511758287
13984,946.2000692666738
13985,681.2916852871135
13986,417.9937715882038
13987,50.08655202978623
13988,508.3932615806276
13989,226.86702913042248
13990,375.0482062155673
13991,493.3278793964097
13992,215.6317004176532
13993,205.80996336573446
13994,621.0201160259363
13995,266.42179103875
13996,734.7904578985084
13997,571.2620069463574
13998,591.6349353684102
13999,497.1352779718575
14000,699.8726329952889
14001,134.29204479046723
14002,262.80636797014967
14003,46.74620607869296
14004,138.81420079202582
14005,468.3607112454114
14006,663.1389893516348
14007,344.5948760639086
14008,397.38915940237393
14009,127.54596964755964
14010,133.52174362343555
14011,449.3282802591003
14012,152.01618523636114
14013,405.2502830412073
14014,682.6095302690861
14015,580.1489111533571
14016,366.82234157803066
14017,613.1780363689121
14018,126.0430259370477
14019,654.8314034118125
14020,624.5836617770133
14021,343.92512530395356
14022,133.20680765297482
14023,-49.16787742519121
14024,589.7260692554452
14025,274.93443433294465
14026,364.1131230140274
14027,529.075601052957
14028,542.3638565238309
14029,405.71555616612574
14030,381.30672137908
14031,74.01332735995848
14032,302.7555104056886
14033,428.4653885121537
14034,298.2855755146106
14035,517.5636968036237
14036,852.8981688367046
14037,252.09260149751194
14038,121.29676583997451
14039,128.3735161361507
14040,295.68980544403905
14041,288.64559494223965
14042,-11.789285898761023
14043,300.1692796308181
14044,158.66801831286568
14045,147.53057869187862
14046,472.84674983899026
14047,213.4147404496144
14048,537.423395716853
14049,478.6571908872402
14050,302.98582016078706
14051,540.733916917191
14052,525.6773461717487
14053,121.81748472832308
14054,433.8486939886062
14055,414.8837274752323
14056,469.21741806358267
14057,224.11145345050562
14058,472.72181948504095
14059,495.9319173799542
14060,216.7084767146472
14061,470.92529135242086
14062,299.2020592854865
14063,387.47345949425016
14064,479.2560993559459
14065,158.02301570493586
14066,418.43121421920205
14067,596.9422572027569
14068,500.7880388563404
14069,237.87660146013124
14070,837.0411335633527
14071,382.74135516257877
14072,141.99062616867656
14073,398.36531060664834
14074,158.81131211366716
14075,325.33201907885933
14076,221.058159440028
14077,574.0198891475092
14078,284.6555459557807
14079,481.03531656640405
14080,257.48012761128916
14081,445.5932570702313
14082,531.4400259006899
14083,581.3909626581844
14084,247.55938444524324
14085,311.91316664616073
14086,416.8728758912627
14087,652.0486692351964
14088,239.17076251895028
14089,600.833956501184
14090,248.226711582673
14091,426.76958039202844
14092,553.0371040452967
14093,213.5611816044796
14094,700.7572766562756
14095,361.764501376285
14096,405.11980680148037
14097,396.25411755914126
14098,226.50327612607163
14099,351.7215886395866
14100,437.04294145534925
14101,551.4196628787366
14102,294.62596654179595
14103,549.9842651796472
14104,329.4254700690642
14105,393.1983336781742
14106,593.6006721988524
14107,450.7382754126214
14108,607.7284446675131
14109,617.1803742673652
14110,214.59316394849415
14111,436.41285542099735
14112,378.81930580685514
14113,337.05002257432966
14114,232.44560401200033
14115,232.5418626383277
14116,419.21021307632526
14117,622.5997032840279
14118,407.7965396564805
14119,552.1056014138808
14120,724.3031791485885
14121,474.2242804588466
14122,325.825423539547
14123,605.0433443617377
14124,657.3329887364071
14125,682.5850303888325
14126,668.1361614082833
14127,401.69875363640165
14128,510.13379527951076
14129,294.5175758259097
14130,393.4838325491064
14131,144.53451762102097
14132,422.1599520006315
14133,334.155617678364
14134,300.8100813278918
14135,462.10899696047414
14136,443.21671276384313
14137,164.2714435774141
14138,365.24878826897105
14139,587.9699496500647
14140,235.72823650374792
14141,267.77428277913515
14142,294.1465524888337
14143,372.21614936675473
14144,295.6763112889397
14145,168.28749214057524
14146,274.826003653212
14147,387.4273074406373
14148,566.4147282665905
14149,-143.61016049205816
14150,395.0640518804259
14151,524.6460447303343
14152,476.05756867208703
14153,541.5949401989535
14154,286.6780445986526
14155,552.9895274716347
14156,904.6079896673599
14157,276.9555937485619
14158,291.050971998058
14159,206.2441936013377
14160,495.61501078670506
14161,352.84860489323927
14162,197.1580181332899
14163,199.40751107185946
14164,425.16923551484496
14165,540.5796419370324
14166,532.3275717518153
14167,606.4698715629552
14168,256.63954300244984
14169,264.5753402055086
14170,489.22400402873245
14171,760.4023762089922
14172,1085.4888880623184
14173,741.7812757199114
14174,627.6310674418527
14175,278.3873411796002
14176,186.53147951920033
14177,718.3655836738649
14178,671.0867671338441
14179,132.48863780266046
14180,218.32108857585678
14181,216.41414619831366
14182,487.3730121901932
14183,278.69371104675236
14184,163.02955131205982
14185,339.39732375654876
14186,558.4240211725466
14187,443.83555248532014
14188,594.520399314729
14189,514.7797016091749
14190,462.6236231424404
14191,86.10185726592064
14192,408.5985758321043
14193,342.6508595616832
14194,553.8970804669462
14195,466.7339500198597
14196,264.34305405526754
14197,297.2086894557576
14198,366.9646238654389
14199,438.3878135059855
14200,799.5419154712813
14201,562.3940001909508
14202,702.0485137404853
14203,175.63313735861016
14204,649.674339611883
14205,431.1129900180707
14206,737.744458204121
14207,806.4766239804844
14208,168.1849259424022
14209,298.4969038098603
14210,492.227313052718
14211,366.9289447558243
14212,621.402016376104
14213,604.53498524129
14214,420.08700524518895
14215,322.68633968079496
14216,284.0378120394202
14217,262.0501580055173
14218,637.2687890096917
14219,679.2400755839109
14220,204.94236864844316
14221,383.17703336442236
14222,-35.243167532995564
14223,585.3062291475977
14224,413.820699856748
14225,403.4962852778108
14226,798.9841006969734
14227,462.68308682126616
14228,271.3556840662062
14229,668.4930283168078
14230,455.52406428492657
14231,264.2684458267187
14232,150.39217410217734
14233,236.575335142744
14234,685.7478323186496
14235,832.723928957658
14236,487.8094247798254
14237,591.2925631728118
14238,694.085147302332
14239,406.7743954441754
14240,35.46650872628399
14241,46.79540224626504
14242,474.71372788875
14243,265.8148227320598
14244,52.637280436161575
14245,353.268680477638
14246,355.2700561147051
14247,480.32405985100746
14248,154.23424257549797
14249,720.528050050395
14250,573.5733052395727
14251,236.8549531055416
14252,518.7222790346841
14253,411.64424164812755
14254,196.74803711179987
14255,374.7048925592575
14256,174.44901984063964
14257,619.7826730998726
14258,726.4175853758194
14259,506.8464567167306
14260,115.07130764087543
14261,168.7464879121772
14262,376.2971979660834
14263,232.88912033730932
14264,403.4155897110883
14265,153.20980390274286
14266,253.32211605180956
14267,508.190554907615
14268,652.0849364188462
14269,172.4065161058787
14270,27.79988458808409
14271,499.1316789244403
14272,781.7858671598532
14273,715.1211539103393
14274,132.1612946262488
14275,401.95442589581864
14276,373.1658273761649
14277,229.500739763297
14278,607.5044542533793
14279,416.1890410946936
14280,441.31902928691613
14281,133.3689423016831
14282,322.91680117128067
14283,348.72354702821747
14284,155.61650052084397
14285,539.7508780407267
14286,301.9453371201138
14287,-47.418415959097956
14288,624.26208965333
14289,347.61939895512353
14290,-15.459988769273394
14291,103.47498541282039
14292,568.2682074947949
14293,537.693444281436
14294,579.6412556539623
14295,304.2343560674721
14296,114.9879012272282
14297,-195.9828500931473
14298,-81.01138194428302
14299,267.82304442546473
14300,297.2213080218032
14301,460.6312447506522
14302,277.8670615927016
14303,394.4994765218011
14304,579.3142811831384
14305,448.0480453988497
14306,259.3295808547157
14307,322.290913497057
14308,496.3808625040306
14309,326.3827868470457
14310,575.0075702001913
14311,647.9503840068317
14312,251.6536694943621
14313,330.43947052404576
14314,673.3344835015423
14315,309.69798973206935
14316,363.4245318515499
14317,386.5618347159056
14318,260.22780294965366
14319,616.3268800166842
14320,338.247277528979
14321,666.7364507751028
14322,737.0308139152861
14323,299.125211206326
14324,405.2959682018095
14325,589.2607118287162
14326,424.0181651407463
14327,860.1486612345793
14328,287.74658059196645
14329,565.4486326419159
14330,541.6294951752786
14331,-108.09331858912735
14332,580.5646927380636
14333,383.7725342705249
14334,420.0357259312289
14335,274.47955565294274
14336,246.80217126245117
14337,635.2676391486802
14338,416.8640368937251
14339,237.21145430881532
14340,504.730149435959
14341,310.5113445129721
14342,635.7633602837359
14343,726.6367285173063
14344,343.8008881129102
14345,393.71920657187695
14346,346.33030962950215
14347,664.178508166011
14348,787.6877286342568
14349,509.53387440908546
14350,427.67336658580217
14351,670.999528195489
14352,292.8412515022417
14353,308.14057446914575
14354,172.70150563483725
14355,259.7823352231636
14356,389.158283931161
14357,629.359946334879
14358,417.44850893598317
14359,427.8210582131995
14360,283.61499728586114
14361,188.48519834372303
14362,240.8640741823326
14363,664.8868122035591
14364,107.68512338424671
14365,461.6153339320141
14366,593.4653215561801
14367,470.3475044613135
14368,324.1827722010962
14369,257.2385308709893
14370,20.895175870994088
14371,690.4394005967665
14372,336.38588953541057
14373,117.442039012218
14374,607.3287207391012
14375,416.84713642527305
14376,212.17941753412737
14377,146.1416938035717
14378,417.7698307453626
14379,520.7446671977535
14380,421.4281028270194
14381,603.7527844820229
14382,128.43759819660374
14383,181.0476005150886
14384,556.0662853474064
14385,350.26226478415833
14386,507.38344950233045
14387,410.2675002533312
14388,906.9242803796207
14389,258.30817307047545
14390,362.0010680352035
14391,211.34022093250672
14392,663.015740186226
14393,427.54014820958304
14394,316.56914226205924
14395,309.05820913363493
14396,650.5180469677069
14397,290.5372822912122
14398,543.5658236183804
14399,385.687008084931
14400,416.8127544982028
14401,454.2754623381492
14402,524.3072661186832
14403,649.121907583476
14404,531.4245427042537
14405,625.5141086000391
14406,885.3436994785494
14407,651.2283278678702
14408,506.8464567167306
14409,448.00053798680534
14410,484.3077868945139
14411,365.07849323825707
14412,451.631580409044
14413,209.63268367861974
14414,320.88153256870055
14415,894.2012885398839
14416,455.08171890558214
14417,406.8912639604294
14418,769.112015646144
14419,382.06199317543553
14420,68.62781862850893
14421,368.315535751363
14422,359.0664962496942
14423,372.21281390695594
14424,513.8900776744068
14425,381.56027541097876
14426,277.3390743590115
14427,212.09240409082227
14428,352.41644904586803
14429,357.64859247097456
14430,680.5024731400091
14431,544.6767158264295
14432,502.94558120319346
14433,439.87197348455413
14434,76.50364395756421
14435,576.9634178128535
14436,476.8214775946777
14437,568.9375436494626
14438,236.65206506067443
14439,516.6769916191392
14440,711.1201720635562
14441,337.9572329755219
14442,854.8824045008241
14443,260.22555371083604
14444,155.61650052084397
14445,334.09281254735845
14446,276.7391899067928
14447,470.12031183661645
14448,488.61573478506784
14449,235.80186261240507
14450,412.9727504034383
14451,469.4390605335544
14452,307.31037349532335
14453,250.87381191134347
14454,260.04567939220743
14455,573.1792197252698
14456,620.1443997446072
14457,372.0397511077385
14458,636.8038104310511
14459,314.7947706525197
14460,375.3252402936023
14461,30.18389901233232
14462,254.0992969306731
14463,650.1172139975322
14464,226.01188961250577
14465,338.7400260169542
14466,437.0522002604806
14467,507.74602707471746
14468,352.2518013013356
14469,318.4991562375791
14470,628.3963460472864
14471,527.743158321183
14472,744.1653766676963
14473,402.3077096615365
14474,659.6799631965812
14475,450.5739397093085
14476,362.03701640252746
14477,398.95734867517734
14478,251.84640618352972
14479,377.7142649682967
14480,456.54605905716795
14481,526.5064434850108
14482,569.2570672720493
14483,826.8153721873883
14484,468.87751902034853
14485,211.76424476453946
14486,485.3929164234382
14487,340.8265921954079
14488,457.97956099747046
14489,0.18507611765434717
14490,653.7146326979619
14491,605.3290051502668
14492,355.4670411849033
14493,432.7441166940229
14494,336.8663628350405
14495,283.1283537694247
14496,547.311699287036
14497,561.3512136808124
14498,527.650358475126
14499,375.2704919433423
14500,770.7987036397957
14501,531.887028252835
14502,541.7225938154894
14503,351.543706068285
14504,558.7538139951303
14505,236.60960521741703
14506,315.88109603165566
14507,378.0992588110763
14508,182.6322005869709
14509,625.8855949718219
14510,175.05594418438056
14511,638.6592798137762
14512,197.52522085342886
14513,645.2281949637312
14514,256.43940470428765
14515,408.6578129416987
14516,145.7923459818076
14517,37.11037056815724
14518,646.4385799706167
14519,529.0248822537518
14520,353.3233745666139
14521,716.6610408385429
14522,238.45928035675638
14523,252.40311247710508
14524,301.97473313494606
14525,380.67765862148235
14526,258.0323598886278
14527,488.0083363455486
14528,179.20282378749602
14529,392.14629058436867
14530,586.2573457023062
14531,213.84886434617974
14532,477.88525044695336
14533,714.1167356830745
14534,-0.8724946429810316
14535,404.3299365130217
14536,333.84192484954195
14537,632.0584798041833
14538,712.2655401381186
14539,520.1687383207402
14540,668.7306186117127
14541,251.9911390370538
14542,211.34022093250672
14543,-3.324228434541368
14544,728.5437003232307
14545,358.3139285847493
14546,405.7249351439641
14547,396.9362641704701
14548,158.6979064617839
14549,423.25943745502116
14550,269.889053012027
14551,611.8604801902037
14552,210.7574272663727
14553,287.1855465174792
14554,665.9001114640101
14555,483.03562153623807
14556,335.1181597450661
14557,575.3643411596892
14558,541.6806629735291
14559,726.8685784548707
14560,430.30326767963385
14561,361.87608028995453
14562,346.64015050844
14563,488.1077759193235
14564,486.9372806863366
14565,471.6439368961519
14566,469.6348532018377
14567,287.3084234921569
14568,489.63927453125507
14569,674.5865113841083
14570,496.3309688080365
14571,391.59235632405296
14572,262.9179730125093
14573,345.3967759904927
14574,227.86080265609348
14575,159.27365695342513
14576,372.38272337125414
14577,619.6200361284474
14578,457.77439290126483
14579,318.70277766068574
14580,176.04978351332664
14581,334.60919939615997
14582,-94.06035777865284
14583,179.56184242710987
14584,404.4540540081155
14585,595.6011106504131
14586,512.4944528111962
14587,139.74913148306086
14588,2.717176027563937
14589,354.09943496963825
14590,840.4770843244361
14591,361.93359994904694
14592,521.0553288621502
14593,538.4031635242231
14594,610.1429188678343
14595,524.048206950768
14596,697.1582351780404
14597,477.6547282585086
14598,659.67037934568
14599,505.36965277144674
14600,472.7221717313326
14601,545.6127443539506
14602,687.981056375194
14603,255.73929968573404
14604,507.63549409646197
14605,344.26331701513936
14606,341.4813536973397
14607,531.5193383884911
14608,658.6223924367811
14609,339.29227933278867
14610,200.93952596060615
14611,322.68633968079496
14612,418.30906807529317
14613,162.6287304994577
14614,732.8668103693323
14615,469.97436595344743
14616,517.0814715796978
14617,386.4025601630337
14618,275.601406656909
14619,36.00337146084172
14620,647.8752241444795
14621,387.729477004138
14622,261.4009537353164
14623,404.66916625108763
14624,339.4166552612209
14625,648.911898043291
14626,416.3173069578489
14627,477.7386585210405
14628,229.8696011304323
14629,878.0596529296736
14630,791.6388703715533
14631,303.4334751366285
14632,455.01793115418957
14633,335.84134022767773
14634,893.7414923317231
14635,374.7307938184956
14636,517.3504911814761
14637,501.7255321063841
14638,292.8412515022417
14639,-119.99327825114369
14640,507.9728331606992
14641,412.8257403460703
14642,127.0171903401741
14643,373.5661305346566
14644,565.9436158014279
14645,479.6623573873901
14646,544.6663055853905
14647,520.0709920493896
14648,415.4310488481417
14649,605.898357507467
14650,526.0061505532199
14651,482.750631282702
14652,283.2606612160781
14653,381.2661286610411
14654,555.3353593170613
14655,340.1420056100432
14656,407.6760330138528
14657,59.51666512869437
14658,689.7702401907471
14659,540.4344469892568
14660,158.59399275104153
14661,239.36344741488682
14662,442.76265387355323
14663,673.6708848771608
14664,204.78728877843557
14665,704.4904645136273
14666,687.7587276770631
14667,488.91677571286397
14668,43.02414005833021
14669,557.1238451843432
14670,327.83877588231445
14671,760.7973099757866
14672,697.8637124319395
14673,540.1878005745937
14674,400.8852271552225
14675,432.0738160337519
14676,259.04497665916443
14677,241.22426890993634
14678,599.8756400454005
14679,173.95603538695912
14680,491.7813960520851
14681,237.46411745864214
14682,178.10810629134835
14683,476.19961667189773
14684,68.52085549482172
14685,429.65246192815545
14686,614.1790632363085
14687,845.8843165841033
14688,296.4360111787756
14689,175.5537159110655
14690,612.8075966968574
14691,347.0275341869491
14692,195.0957291331932
14693,296.1179974008368
14694,137.40331379888713
14695,584.7752042981804
14696,275.86845150449255
14697,806.7374621210766
14698,59.94322619560498
14699,500.84365575501533
14700,230.91568532843192
14701,279.6033165082365
14702,480.32405985100746
14703,551.760825714956
14704,446.4341299576861
14705,848.1281374649662
14706,158.81131211366716
14707,396.63126174351584
14708,559.0834445694269
14709,302.97324456686016
14710,249.91215576398488
14711,129.54746891234987
14712,433.60794374276776
14713,267.8518262680493
14714,313.29414197858824
14715,707.2368329161383
14716,412.13104990495896
14717,118.63165742103507
14718,512.1683338124204
14719,589.3778072484721
14720,602.0268954899535
14721,347.0275341869491
14722,121.28833977801779
14723,586.2573457023062
