rowIndex,ClaimAmounts
16822,160.16117391509434
16823,152.55747443207545
16824,146.56038522452832
16825,167.16242843207547
16826,169.70834372641508
16827,116.34962514905659
16828,278.3477326849057
16829,116.34962514905659
16830,165.02333546226416
16831,160.16117391509434
16832,169.70834372641508
16833,116.34962514905659
16834,169.70834372641508
16835,121.54766494
16836,108.74592566603775
16837,120.18489916452832
16838,169.70834372641508
16839,152.55747443207545
16840,149.52507883433964
16841,64.89268813962265
16842,125.89679496037735
16843,116.34962514905662
16844,129.4095159301887
16845,116.34962514905659
16846,165.02333546226413
16847,160.16117391509434
16848,152.55747443207545
16849,116.34962514905659
16850,160.16117391509434
16851,146.62966915698112
16852,160.16117391509434
16853,128.15372639094338
16854,118.79046730754717
16855,281.31242629471694
16856,109.61815618716982
16857,186.95571350377358
16858,129.4095159301887
16859,153.9281689566038
16860,129.40951593018866
16861,152.55747443207545
16862,169.70834372641508
16863,160.1611739150943
16864,146.56038522452832
16865,136.4628326962264
16866,116.34962514905659
16867,160.16117391509434
16868,104.39679564566036
16869,80.50380128905661
16870,114.1615524135849
16871,169.70834372641508
16872,125.89679496037735
16873,114.1615524135849
16874,116.34962514905662
16875,169.7083437264151
16876,133.4072841607547
16877,160.16117391509434
16878,281.312426294717
16879,97.01068311924527
16880,120.18489916452829
16881,105.33716331547171
16882,118.85151194150943
16883,160.16117391509434
16884,146.5603852245283
16885,160.1611739150943
16886,114.1615524135849
16887,169.70834372641508
16888,116.34962514905662
16889,278.3477326849057
16890,108.74592566603775
16891,114.1615524135849
16892,120.18489916452832
16893,152.55747443207545
16894,169.70834372641508
16895,132.37420953999998
16896,116.34962514905662
16897,116.34962514905659
16898,121.54766494
16899,160.16117391509434
16900,121.2117866962264
16901,155.04764099433962
16902,158.47156518301887
16903,140.04796636792452
16904,160.16117391509434
16905,158.53260981698114
16906,139.1936677871698
16907,152.55747443207545
16908,160.16117391509434
16909,169.70834372641508
16910,116.34962514905659
16911,146.5603852245283
16912,160.16117391509434
16913,132.37420953999998
16914,129.7107234773585
16915,116.34962514905659
16916,125.89679496037735
16917,103.03584119094339
16918,129.4095159301887
16919,160.16117391509434
16920,124.86611970377359
16921,167.16242843207547
16922,80.50380128905661
16923,116.34962514905662
16924,160.16117391509434
16925,116.34962514905659
16926,164.1344334471698
16927,141.4656266328302
16928,140.04796636792452
16929,167.1642397528302
16930,152.55747443207545
16931,169.70834372641508
16932,278.3477326849057
16933,72.58628774905661
16934,141.8545700290566
16935,160.16117391509434
16936,152.55747443207545
16937,171.94341457924526
16938,116.39783651509434
16939,278.3477326849057
16940,78.00191449660377
16941,186.9575248245283
16942,160.16117391509434
16943,160.16117391509434
16944,160.1611739150943
16945,152.55747443207548
16946,116.34962514905659
16947,259.4737683679245
16948,231.67635740566038
16949,160.16117391509434
16950,169.70834372641508
16951,160.16117391509434
16952,160.16117391509434
16953,116.34962514905659
16954,114.1615524135849
16955,129.4095159301887
16956,169.70834372641508
16957,121.2117866962264
16958,125.89679496037738
16959,169.70834372641508
16960,167.16242843207547
16961,129.41132725094337
16962,160.16117391509434
16963,80.50380128905661
16964,191.5009210509434
16965,129.41132725094337
16966,169.70834372641508
16967,137.90444621886792
16968,149.5951361792453
16969,169.70834372641508
16970,169.70834372641508
16971,169.70834372641508
16972,63.352931994716975
16973,114.1615524135849
16974,169.70834372641508
16975,184.45382671132074
16976,169.70834372641508
16977,165.02333546226416
16978,116.34962514905659
16979,140.04796636792452
16980,165.02333546226416
16981,169.70834372641508
16982,112.88430530566038
16983,129.4095159301887
16984,169.70834372641508
16985,132.3760208607547
16986,165.02333546226416
16987,120.18489916452829
16988,169.70834372641508
16989,160.16117391509434
16990,116.34962514905659
16991,160.16117391509434
16992,160.16117391509434
16993,76.04351832830189
16994,169.70834372641508
16995,114.1615524135849
16996,122.37297190000001
16997,105.22210260566037
16998,169.70834372641508
16999,116.34962514905659
17000,186.95571350377358
17001,160.16117391509434
17002,160.16117391509434
17003,152.55747443207545
17004,169.70834372641508
17005,160.16117391509434
17006,169.70834372641508
17007,169.70834372641508
17008,125.89679496037735
17009,169.70834372641508
17010,160.16117391509434
17011,265.6386760811321
17012,152.55747443207545
17013,114.1615524135849
17014,149.5951361792453
17015,104.39679564566036
17016,160.1611739150943
17017,140.04796636792452
17018,169.70834372641508
17019,169.70834372641508
17020,160.16298523584908
17021,160.16117391509434
17022,165.02333546226416
17023,149.73072051509433
17024,295.7812519226415
17025,103.03584119094339
17026,251.40811984716981
17027,116.34962514905659
17028,169.70834372641508
17029,325.58487365471706
17030,114.1615524135849
17031,125.89679496037738
17032,132.37420953999998
17033,160.16117391509437
17034,169.70834372641508
17035,129.4095159301887
17036,63.352931994716975
17037,160.16117391509434
17038,169.70834372641508
17039,84.04208641849057
17040,169.7083437264151
17041,116.34962514905662
17042,167.16242843207544
17043,145.18732428867924
17044,294.0200922584906
17045,136.46283269622643
17046,120.18489916452832
17047,97.01068311924527
17048,160.16117391509434
17049,129.4095159301887
17050,160.16117391509434
17051,136.4628326962264
17052,152.55747443207545
17053,129.4095159301887
17054,160.16117391509434
17055,103.03402987018869
17056,120.18489916452829
17057,167.16242843207547
17058,132.3760208607547
17059,129.4095159301887
17060,281.3142376154717
17061,129.4095159301887
17062,146.01000250754717
17063,281.3142376154717
17064,121.21178669622643
17065,160.16117391509434
17066,169.70834372641508
17067,160.16117391509434
17068,152.55747443207545
17069,116.34962514905659
17070,136.4628326962264
17071,99.19875585471699
17072,103.03402987018869
17073,165.02333546226413
17074,116.34962514905659
17075,152.55747443207545
17076,169.70834372641508
17077,129.4095159301887
17078,177.39642295849055
17079,169.70834372641508
17080,152.55747443207548
17081,278.3477326849057
17082,169.70834372641508
17083,167.16242843207547
17084,101.7366589490566
17085,160.16117391509434
17086,169.70834372641508
17087,169.70834372641508
17088,278.9658458924528
17089,229.02988395509433
17090,183.00521655320753
17091,103.03402987018866
17092,160.16117391509434
17093,169.70834372641508
17094,160.16117391509434
17095,165.02333546226416
17096,132.67510083584907
17097,103.03402987018869
17098,171.94341457924529
17099,169.70834372641508
17100,169.70834372641508
17101,160.1611739150943
17102,146.8430351679245
17103,160.16117391509434
17104,160.16117391509434
17105,169.70834372641508
17106,160.16117391509434
17107,78.00191449660377
17108,116.34962514905662
17109,152.55747443207545
17110,186.95571350377358
17111,114.1615524135849
17112,114.1615524135849
17113,160.16117391509434
17114,186.95571350377358
17115,160.16117391509434
17116,160.16117391509434
17117,129.4095159301887
17118,258.8556551603774
17119,116.34962514905659
17120,169.70834372641508
17121,160.16117391509434
17122,125.78544045849058
17123,160.16117391509434
17124,120.18489916452829
17125,132.44426688490566
17126,104.39679564566036
17127,169.7083437264151
17128,169.70834372641508
17129,160.1611739150943
17130,169.70834372641508
17131,76.04351832830189
17132,165.02333546226416
17133,114.1615524135849
17134,152.55747443207545
17135,165.02333546226416
17136,116.34962514905659
17137,125.1673272509434
17138,116.34962514905659
17139,278.3495440056604
17140,157.70730285698113
17141,120.18489916452829
17142,169.70834372641508
17143,103.03402987018869
17144,169.70834372641508
17145,132.67510083584907
17146,169.70834372641508
17147,169.70834372641508
17148,119.60031739056603
17149,138.6575615354717
17150,169.70834372641508
17151,129.4095159301887
17152,167.16242843207547
17153,160.16117391509434
17154,124.86611970377359
17155,132.37420953999998
17156,165.02333546226416
17157,120.18489916452829
17158,160.16117391509434
17159,116.34962514905659
17160,121.54766494
17161,169.70834372641508
17162,160.1611739150943
17163,116.34962514905659
17164,116.5786001226415
17165,120.18489916452832
17166,116.34962514905662
17167,186.9575248245283
17168,121.21178669622643
17169,116.34962514905659
17170,169.70834372641508
17171,146.5603852245283
17172,160.16117391509434
17173,160.16117391509434
17174,278.3477326849057
17175,80.50380128905661
17176,116.34962514905659
17177,158.47156518301887
17178,157.10087065849055
17179,160.16117391509434
17180,136.4628326962264
17181,172.0070322056604
17182,154.6520163
17183,116.34962514905659
17184,152.55747443207548
17185,116.34962514905659
17186,160.16117391509434
17187,103.03402987018869
17188,160.16117391509434
17189,169.70834372641508
17190,140.04796636792452
17191,160.16117391509434
17192,114.16155241358491
17193,136.4628326962264
17194,138.90417591509436
17195,169.70834372641508
17196,114.1615524135849
17197,116.34962514905659
17198,160.16117391509434
17199,186.95571350377358
17200,285.3101019490566
17201,160.16117391509434
17202,163.51813156037736
17203,169.70834372641508
17204,158.53260981698114
17205,160.16117391509434
17206,169.70834372641508
17207,169.70834372641508
17208,160.16117391509434
17209,169.70834372641508
17210,152.55747443207545
17211,116.34962514905659
17212,243.49870958301887
17213,160.16117391509434
17214,160.16117391509434
17215,160.16117391509434
17216,116.34962514905659
17217,169.70834372641508
17218,313.6005697150943
17219,160.16117391509434
17220,88.91064481648303
17221,160.16117391509434
17222,167.16242843207547
17223,119.60031739056605
17224,160.16117391509434
17225,152.55747443207545
17226,169.70834372641508
17227,160.16117391509434
17228,90.21866921358492
17229,116.3496251490566
17230,124.86793102452829
17231,169.70834372641508
17232,169.70834372641508
17233,169.70834372641508
17234,120.18489916452829
17235,145.18551296792452
17236,169.70834372641508
17237,116.34962514905662
17238,160.16117391509434
17239,118.85151194150943
17240,136.37188519433963
17241,116.34962514905662
17242,169.70834372641508
17243,184.45563803207548
17244,116.34962514905659
17245,169.70834372641508
17246,136.4628326962264
17247,129.4095159301887
17248,167.16242843207547
17249,169.70834372641508
17250,152.55747443207548
17251,167.16242843207547
17252,116.3496251490566
17253,295.78125192264156
17254,103.03402987018869
17255,160.16117391509434
17256,141.32499424339622
17257,90.2186692135849
17258,160.16117391509434
17259,116.34962514905662
17260,160.16117391509434
17261,139.1936677871698
17262,114.1615524135849
17263,136.4628326962264
17264,121.54766494
17265,160.16117391509434
17266,258.85746648113206
17267,92.87010203396227
17268,169.70834372641508
17269,169.70834372641508
17270,152.55747443207548
17271,160.16117391509434
17272,160.16117391509434
17273,125.89679496037738
17274,121.54766494
17275,160.16117391509434
17276,120.18489916452829
17277,160.16117391509434
17278,160.16117391509434
17279,160.1611739150943
17280,116.34962514905659
17281,116.34962514905659
17282,99.19875585471699
17283,135.75377198679246
17284,264.900514990566
17285,169.70834372641508
17286,120.18489916452829
17287,160.16117391509434
17288,165.02333546226413
17289,120.18489916452829
17290,160.16117391509434
17291,153.54798871132073
17292,120.18489916452829
17293,169.70834372641508
17294,160.16117391509434
17295,167.16423975283018
17296,114.1615524135849
17297,160.16117391509434
17298,154.6520163
17299,160.16117391509434
17300,169.70834372641508
17301,121.54766494
17302,169.70834372641508
17303,160.16117391509434
17304,158.17035763584906
17305,160.16117391509434
17306,169.70834372641508
17307,143.0103046207547
17308,160.16117391509434
17309,167.4636359792453
17310,146.5603852245283
17311,160.16117391509434
17312,169.70834372641508
17313,101.70064264716981
17314,152.55747443207548
17315,160.16117391509434
17316,152.55747443207548
17317,160.16117391509434
17318,141.95837188716982
17319,169.70834372641508
17320,145.18732428867924
17321,169.70834372641508
17322,94.23286780943396
17323,186.9575248245283
17324,160.16117391509434
17325,160.16117391509434
17326,125.1673272509434
17327,63.352931994716975
17328,169.70834372641508
17329,116.34962514905659
17330,154.6520163
17331,174.5705052735849
17332,116.34962514905659
17333,167.16423975283018
17334,132.37420953999998
17335,174.5705052735849
17336,160.16117391509434
17337,152.55747443207548
17338,165.02333546226416
17339,197.06512888301887
17340,160.16117391509434
17341,116.34962514905659
17342,160.16117391509434
17343,160.16117391509434
17344,80.50380128905661
17345,116.34962514905659
17346,160.1611739150943
17347,103.1272401528302
17348,177.39642295849055
17349,160.16117391509434
17350,120.18489916452829
17351,160.16117391509434
17352,160.16117391509434
17353,169.70834372641508
17354,184.45563803207548
17355,129.4095159301887
17356,165.02333546226416
17357,120.18671048528302
17358,160.16117391509434
17359,160.16117391509434
17360,160.16117391509434
17361,116.34962514905662
17362,116.34962514905662
17363,104.3986069664151
17364,169.70834372641508
17365,116.34962514905659
17366,160.16117391509434
17367,160.16117391509434
17368,116.34962514905659
17369,124.86611970377359
17370,145.8179802773585
17371,146.84303516792454
17372,158.53260981698114
17373,160.1611739150943
17374,158.53260981698114
17375,140.04796636792454
17376,152.55747443207545
17377,169.70834372641508
17378,132.37602086075472
17379,160.16117391509434
17380,129.4095159301887
17381,169.70834372641508
17382,68.90948458075472
17383,169.70834372641508
17384,169.70834372641508
17385,174.2157925075472
17386,160.16117391509434
17387,160.16117391509434
17388,278.3477326849057
17389,160.16117391509434
17390,160.1611739150943
17391,132.37420953999998
17392,165.02333546226416
17393,169.70834372641508
17394,116.3496251490566
17395,160.16117391509434
17396,160.16117391509434
17397,116.66343920603774
17398,169.70834372641508
17399,305.7915885830189
17400,76.04351832830189
17401,124.86611970377359
17402,160.16117391509434
17403,169.70834372641508
17404,116.34962514905659
17405,167.16242843207547
17406,160.16117391509434
17407,114.1615524135849
17408,154.6520163
17409,160.16117391509434
17410,116.34962514905662
17411,136.4628326962264
17412,160.16117391509434
17413,125.89679496037735
17414,91.2242994928302
17415,169.70834372641508
17416,140.82223188528303
17417,60.851045202264146
17418,80.50380128905661
17419,120.18489916452829
17420,160.1611739150943
17421,116.34962514905659
17422,169.70834372641508
17423,231.67635740566038
17424,144.34114837547168
17425,115.54625332301885
17426,136.4628326962264
17427,278.9658458924528
17428,160.16117391509434
17429,116.34962514905659
17430,116.34962514905659
17431,116.34962514905659
17432,278.34954400566033
17433,136.4628326962264
17434,160.16117391509434
17435,116.34962514905659
17436,76.04351832830189
17437,160.16117391509434
17438,129.4095159301887
17439,160.16117391509434
17440,167.16242843207547
17441,121.2117866962264
17442,121.54766494
17443,169.70834372641508
17444,169.70834372641508
17445,129.4095159301887
17446,169.70834372641508
17447,169.70834372641508
17448,116.34962514905659
17449,169.70834372641508
17450,121.54766494
17451,146.5603852245283
17452,125.89679496037735
17453,160.16117391509434
17454,160.16117391509434
17455,165.02333546226416
17456,121.54766494
17457,160.16117391509434
17458,141.41775682452828
17459,152.55747443207545
17460,116.34962514905659
17461,63.352931994716975
17462,116.34962514905662
17463,160.16117391509434
17464,160.16117391509434
17465,169.70834372641508
17466,133.91396568490566
17467,169.70834372641508
17468,160.1611739150943
17469,156.34634840226414
17470,132.4442668849057
17471,160.16117391509434
17472,125.89679496037735
17473,104.39679564566036
17474,136.46283269622643
17475,63.352931994716975
17476,160.16117391509434
17477,129.4095159301887
17478,140.82223188528303
17479,157.97310117962266
17480,160.16117391509434
17481,129.4095159301887
17482,116.34962514905659
17483,172.85302673207545
17484,116.34962514905659
17485,169.70834372641508
17486,186.9557135037736
17487,169.70834372641508
17488,116.34962514905659
17489,78.00191449660377
17490,169.70834372641508
17491,152.55747443207545
17492,147.33047380566038
17493,143.5627531188679
17494,121.54766494
17495,103.0358411909434
17496,141.32499424339622
17497,295.7812519226415
17498,114.1615524135849
17499,136.37188519433963
17500,160.16117391509434
17501,160.16117391509434
17502,150.3613765037736
17503,116.34962514905659
17504,152.55747443207545
17505,278.3495440056604
17506,160.1611739150943
17507,116.34962514905659
17508,167.1642397528302
17509,160.16117391509434
17510,108.74592566603775
17511,174.4453013716981
17512,154.6520163
17513,116.34962514905662
17514,169.70834372641508
17515,169.70834372641508
17516,152.55747443207545
17517,164.1344334471698
17518,258.85746648113206
17519,259.75882372113205
17520,136.4628326962264
17521,160.16117391509434
17522,124.86611970377359
17523,169.70834372641508
17524,104.39679564566036
17525,136.46283269622643
17526,160.16117391509434
17527,165.02333546226416
17528,136.4628326962264
17529,129.4095159301887
17530,116.34962514905659
17531,116.34962514905659
17532,120.18489916452829
17533,129.41132725094337
17534,154.6520163
17535,116.34962514905659
17536,121.2117866962264
17537,80.50380128905661
17538,121.54766494
17539,104.39679564566036
17540,169.70834372641508
17541,167.1642397528302
17542,97.01068311924527
17543,132.37420953999998
17544,258.8556551603774
17545,169.70834372641508
17546,120.18489916452832
17547,169.70834372641508
17548,186.95571350377358
17549,169.70834372641508
17550,125.16732725094337
17551,160.16117391509434
17552,165.02333546226416
17553,114.1615524135849
17554,125.1691385716981
17555,160.16117391509434
17556,160.16117391509434
17557,116.34962514905662
17558,141.32499424339622
17559,103.03402987018869
17560,160.16117391509434
17561,169.70834372641508
17562,114.1615524135849
17563,121.54766494
17564,132.37420953999998
17565,139.1936677871698
17566,160.16117391509437
17567,186.9575248245283
17568,169.70834372641508
17569,169.70834372641508
17570,160.16117391509434
17571,116.34962514905662
17572,129.4095159301887
17573,114.1615524135849
17574,129.4095159301887
17575,160.16117391509434
17576,78.00191449660377
17577,140.04796636792452
17578,267.4005904622642
17579,116.34962514905659
17580,160.16117391509434
17581,165.02333546226416
17582,169.70834372641508
17583,179.55187357044528
17584,116.34962514905659
17585,165.02333546226416
17586,141.32499424339625
17587,152.55747443207545
17588,169.70834372641508
17589,114.1615524135849
17590,120.1848991645283
17591,129.4095159301887
17592,165.02333546226413
17593,169.70834372641508
17594,184.65856320037736
17595,160.16117391509434
17596,114.1615524135849
17597,116.34962514905659
17598,160.16117391509434
17599,160.16117391509437
17600,157.10087065849055
17601,160.1611739150943
17602,156.34453708150943
17603,97.01068311924527
17604,169.70834372641508
17605,152.56540318113207
17606,160.16117391509434
17607,169.70834372641508
17608,169.70834372641508
17609,103.03402987018869
17610,295.7830632433962
17611,114.1615524135849
17612,116.34962514905659
17613,167.16423975283018
17614,186.9575248245283
17615,116.34962514905662
17616,116.34962514905659
17617,167.16242843207547
17618,160.16117391509434
17619,169.70834372641508
17620,152.55747443207545
17621,160.16117391509434
17622,124.86611970377359
17623,146.5603852245283
17624,116.34962514905662
17625,116.34962514905662
17626,129.4095159301887
17627,160.16117391509434
17628,186.9575248245283
17629,129.41132725094337
17630,121.21178669622643
17631,136.4628326962264
17632,169.70834372641508
17633,167.16242843207547
17634,160.16117391509434
17635,169.70834372641508
17636,160.16117391509434
17637,116.34962514905659
17638,121.21178669622643
17639,68.90948458075472
17640,169.70834372641508
17641,160.16117391509434
17642,116.34962514905659
17643,129.41132725094337
17644,281.31242629471694
17645,160.16117391509434
17646,160.16117391509434
17647,160.16117391509434
17648,80.50380128905661
17649,171.70582465849057
17650,146.84303516792454
17651,160.16117391509434
17652,104.3986069664151
17653,149.5951361792453
17654,140.04796636792452
17655,166.63632023962262
17656,160.16117391509434
17657,116.34962514905659
17658,169.70834372641508
17659,63.53310619622642
17660,129.4095159301887
17661,132.37420953999998
17662,124.86140956603774
17663,115.01681822025661
17664,160.16117391509434
17665,146.5603852245283
17666,160.16117391509434
17667,116.34962514905662
17668,116.34962514905659
17669,171.94341457924529
17670,146.84484648867925
17671,160.16117391509434
17672,152.55747443207545
17673,129.4095159301887
17674,160.16117391509434
17675,129.4095159301887
17676,305.7915885830189
17677,116.34962514905659
17678,116.34962514905659
17679,160.16117391509434
17680,169.70834372641508
17681,116.34962514905659
17682,194.74045909999998
17683,160.16117391509434
17684,130.02762913773583
17685,316.1024565075472
17686,160.16117391509434
17687,141.3817405226415
17688,265.5186281981132
17689,137.85096437169813
17690,160.16117391509434
17691,169.70834372641508
17692,116.34962514905659
17693,124.86611970377359
17694,133.91396568490566
17695,145.8179802773585
17696,160.16117391509434
17697,156.39274844754715
17698,169.70834372641508
17699,231.67635740566035
17700,169.70834372641508
17701,160.16117391509434
17702,116.34962514905659
17703,169.70834372641508
17704,89.90485515660377
17705,116.34962514905662
17706,160.1611739150943
17707,160.16117391509434
17708,160.16117391509434
17709,76.04351832830189
17710,116.34962514905659
17711,160.16117391509434
17712,160.16117391509434
17713,133.91396568490563
17714,129.4095159301887
17715,160.16117391509434
17716,116.66343920603774
17717,114.1615524135849
17718,160.16117391509434
17719,186.95571350377358
17720,160.16117391509434
17721,164.1344334471698
17722,169.70834372641508
17723,156.34453708150943
17724,129.41132725094337
17725,146.8430351679245
17726,160.16117391509434
17727,160.16117391509434
17728,169.70834372641508
17729,146.01000250754717
17730,160.16117391509434
17731,129.71253479811318
17732,169.70834372641508
17733,160.16117391509434
17734,160.16117391509434
17735,169.70834372641508
17736,160.16117391509434
17737,160.16117391509434
17738,114.1615524135849
17739,116.34962514905659
17740,116.34962514905659
17741,129.41132725094337
17742,167.16242843207547
17743,169.70834372641508
17744,146.56038522452832
17745,116.34962514905662
17746,152.55747443207545
17747,146.01000250754717
17748,152.55747443207545
17749,88.89797879584904
17750,278.3477326849057
17751,160.16117391509434
17752,97.01068311924527
17753,135.3941265471698
17754,160.16117391509434
17755,169.70834372641508
17756,121.54766494
17757,169.70834372641508
17758,121.2117866962264
17759,160.16117391509434
17760,297.14656116641504
17761,116.34962514905662
17762,278.9658458924528
17763,160.16117391509434
17764,169.70834372641508
17765,116.34962514905659
17766,177.39642295849055
17767,114.24707108113208
17768,143.0103046207547
17769,281.70240611509433
17770,99.19875585471699
17771,160.16117391509434
17772,124.86611970377359
17773,114.1615524135849
17774,149.52507883433964
17775,160.16117391509434
17776,169.70834372641508
17777,169.70834372641508
17778,169.70834372641508
17779,160.16117391509434
17780,165.02333546226416
17781,143.01030462075474
17782,160.16117391509434
17783,169.70834372641508
17784,295.78125192264156
17785,281.31242629471694
17786,81.71977689195471
17787,216.0436979981132
17788,160.16117391509434
17789,136.4628326962264
17790,104.3986069664151
17791,124.86793102452829
17792,135.3941265471698
17793,278.6489402320755
17794,152.55747443207545
17795,160.16117391509434
17796,157.70730285698113
17797,129.41132725094337
17798,116.34962514905662
17799,160.16117391509434
17800,169.70834372641508
17801,165.1649475
17802,174.22613965924526
17803,165.02333546226416
17804,169.70834372641508
17805,169.70834372641508
17806,159.28141526603773
17807,183.5363172773585
17808,169.70834372641508
17809,160.16117391509434
17810,164.1344334471698
17811,160.16117391509434
17812,120.18489916452829
17813,120.18489916452832
17814,116.34962514905659
17815,141.32499424339622
17816,76.04351832830189
17817,116.34962514905662
17818,160.16117391509434
17819,116.34962514905659
17820,169.70834372641508
17821,160.16117391509434
17822,154.6520163
17823,160.16117391509434
17824,103.03402987018869
17825,226.06519034528299
17826,136.4628326962264
17827,116.34962514905659
17828,121.2117866962264
17829,129.4095159301887
17830,116.34962514905659
17831,149.5951361792453
17832,159.3552586207547
17833,148.1199662554717
17834,169.70834372641508
17835,160.16117391509434
17836,108.74592566603775
17837,129.4095159301887
17838,143.0103046207547
17839,160.16117391509434
17840,169.70834372641508
17841,160.16117391509434
17842,165.02333546226416
17843,167.16242843207547
17844,116.34962514905659
17845,114.1615524135849
17846,169.70834372641508
17847,169.70834372641508
17848,116.34962514905659
17849,167.16242843207547
17850,149.52507883433964
17851,120.18489916452829
17852,104.39679564566036
17853,169.70834372641508
17854,186.95752482452826
17855,281.31242629471694
17856,160.16117391509437
17857,160.1611739150943
17858,167.16242843207547
17859,169.70834372641508
17860,141.23645682150945
17861,116.66343920603774
17862,124.86611970377359
17863,169.70834372641508
17864,136.4628326962264
17865,152.55747443207545
17866,125.89679496037735
17867,141.23645682150945
17868,152.55747443207545
17869,100.37389317358492
17870,160.16117391509434
17871,160.16117391509434
17872,141.86886952490565
17873,278.3477326849057
17874,169.70834372641508
17875,169.70834372641508
17876,99.19875585471699
17877,160.16117391509434
17878,278.3477326849057
17879,140.04796636792452
17880,129.41132725094337
17881,116.34962514905659
17882,129.4095159301887
17883,167.16423975283018
17884,169.70834372641508
17885,116.34962514905659
17886,60.851045202264146
17887,105.22210260566037
17888,169.70834372641508
17889,169.7083437264151
17890,146.5603852245283
17891,124.86611970377359
17892,129.4095159301887
17893,141.92173938301886
17894,156.34453708150943
17895,116.34962514905659
17896,103.74215208113209
17897,160.1611739150943
17898,169.70834372641508
17899,63.533106196226406
17900,169.7083437264151
17901,132.37420953999998
17902,160.16117391509434
17903,169.70834372641508
17904,169.70834372641508
17905,68.29137137320755
17906,169.70834372641508
17907,169.70834372641508
17908,129.4095159301887
17909,152.55747443207548
17910,165.02333546226416
17911,169.70834372641508
17912,114.1615524135849
17913,160.16117391509434
17914,114.1615524135849
17915,160.16117391509434
17916,116.34962514905659
17917,160.16117391509434
17918,169.70834372641508
17919,160.16117391509434
17920,186.95571350377358
17921,124.86611970377359
17922,160.16117391509434
17923,165.16494749999998
17924,116.34962514905659
17925,132.37420953999998
17926,149.52507883433964
17927,120.18489916452832
17928,116.34962514905662
17929,80.50380128905661
17930,160.16117391509434
17931,160.16117391509434
17932,116.34962514905659
17933,80.50380128905661
17934,160.16117391509434
17935,169.7083437264151
17936,160.16117391509434
17937,169.70834372641508
17938,174.57050527358487
17939,140.04796636792452
17940,297.8227613566038
17941,116.34962514905662
17942,125.48423291132075
17943,114.1615524135849
17944,333.39204346603776
17945,169.70834372641508
17946,146.84303516792454
17947,160.16117391509434
17948,72.58628774905661
17949,160.16117391509434
17950,92.87010203396225
17951,63.352931994716975
17952,160.1611739150943
17953,112.12004297962264
17954,165.02333546226416
17955,160.1611739150943
17956,169.70834372641508
17957,169.70834372641508
17958,169.70834372641508
17959,160.16117391509434
17960,80.50380128905661
17961,124.86611970377359
17962,160.16117391509434
17963,121.54766494
17964,160.16117391509434
17965,160.16117391509434
17966,116.34962514905659
17967,152.55747443207545
17968,120.18489916452829
17969,169.70834372641508
17970,133.9529121566038
17971,160.16117391509434
17972,152.55747443207545
17973,169.70834372641508
17974,129.4095159301887
17975,103.03402987018869
17976,169.70834372641508
17977,141.32499424339622
17978,149.5951361792453
17979,169.70834372641508
17980,278.9658458924528
17981,129.4095159301887
17982,169.70834372641508
17983,116.34962514905659
17984,174.5705052735849
17985,140.04796636792452
17986,160.16117391509434
17987,160.1611739150943
17988,152.55747443207545
17989,103.03402987018869
17990,169.70834372641508
17991,160.16117391509434
17992,103.03402987018869
17993,114.1615524135849
17994,103.03402987018869
17995,116.34962514905659
17996,246.3081330433962
17997,139.08043310754718
17998,60.851045202264146
17999,103.03402987018869
18000,160.16117391509434
18001,160.16117391509434
18002,157.10087065849055
18003,160.16117391509434
18004,92.87010203396227
18005,114.1615524135849
18006,160.16117391509434
18007,129.4095159301887
18008,169.70834372641508
18009,160.16117391509434
18010,158.53260981698114
18011,160.16117391509434
18012,169.70834372641508
18013,165.16494750000004
18014,116.34962514905662
18015,135.3941265471698
18016,82.75653822264151
18017,114.1615524135849
18018,160.16117391509434
18019,160.16117391509437
18020,116.81565388150942
18021,160.16117391509434
18022,116.34962514905662
18023,169.70834372641508
18024,116.34962514905659
18025,184.65675187962265
18026,97.01068311924527
18027,80.50561260981132
18028,165.02333546226416
18029,160.16117391509434
18030,116.34962514905659
18031,103.03402987018869
18032,160.16117391509434
18033,146.0100025075472
18034,144.91012791509434
18035,167.16242843207547
18036,116.34962514905659
18037,116.34962514905659
18038,160.16117391509434
18039,99.19875585471699
18040,152.55747443207545
18041,160.16117391509434
18042,143.0103046207547
18043,106.55785293056603
18044,160.16117391509434
18045,149.52507883433964
18046,169.70834372641508
18047,152.55747443207545
18048,278.3477326849057
18049,169.70834372641508
18050,251.9722466249057
18051,160.16117391509434
18052,278.3477326849057
18053,152.55747443207545
18054,80.50380128905661
18055,116.34962514905659
18056,160.16117391509434
18057,160.16117391509434
18058,132.37420953999998
18059,116.34962514905659
18060,160.16117391509434
18061,136.4628326962264
18062,171.70582465849057
18063,165.16494749999998
18064,111.96350259283018
18065,160.16117391509434
18066,95.91425902075471
18067,116.34962514905659
18068,120.18489916452829
18069,169.70834372641508
18070,153.62696140943396
18071,116.34962514905659
18072,278.3477326849057
18073,160.16117391509434
18074,152.83882346037737
18075,160.16117391509437
18076,104.39679564566036
18077,120.18489916452829
18078,120.18489916452832
18079,186.03820406981131
18080,116.3496251490566
18081,114.1615524135849
18082,176.74734161547167
18083,156.34453708150943
18084,121.2117866962264
18085,103.03402987018869
18086,116.34962514905659
18087,226.51484797169812
18088,80.50380128905661
18089,107.57742609660377
18090,125.78725177924528
18091,160.16117391509434
18092,171.08952277169809
18093,169.70834372641508
18094,160.16117391509434
18095,263.81991416792454
18096,160.16117391509434
