rowIndex,ClaimAmounts
17711,-0.11407585863903398
17712,-0.1999975113916043
17713,0.03517894225386125
17714,-0.02314097027125577
17715,-0.12496722572930286
17716,-0.050898066096919624
17717,-0.07988441600689757
17718,-0.17967166555676253
17719,0.015127615520558062
17720,-0.11797018538523427
17721,0.011217417068736787
17722,-0.17551025579682186
17723,-0.028341679041139958
17724,-0.009420278980007007
17725,0.015377469693207461
17726,-0.181500571013466
17727,-0.16575870373234225
17728,-0.10425397405540265
17729,-0.09578477249099535
17730,-0.1784094013668395
17731,-0.0013091577784267025
17732,-0.24607372961813648
17733,-0.0942749049086592
17734,-0.21317263051130975
17735,-0.24413878117692786
17736,-0.186532720424683
17737,-0.21262641661415801
17738,-0.052995365786346074
17739,-0.08929433259800568
17740,-0.07755304763803288
17741,-0.020739454161295252
17742,0.025750441689373314
17743,-0.24558921018831642
17744,-0.02472790364006061
17745,-0.0941626269527591
17746,-0.08379484988565754
17747,-0.09413759618095384
17748,-0.08541618411359314
17749,0.0698805131178626
17750,-0.0047715569549232496
17751,-0.24636431678980156
17752,-0.05222782782356303
17753,0.05058458404263111
17754,-0.20666628981258675
17755,-0.21523803241207973
17756,-0.03301388000043558
17757,-0.0926057810674102
17758,-0.18959140405220185
17759,-0.11170970371188635
17760,-0.023141210258198392
17761,-0.14188766235001324
17762,-0.010042955077079077
17763,-0.05219975746066064
17764,-0.19616041073304427
17765,-0.0999782579843067
17766,0.03261773685788294
17767,0.0384809231486934
17768,-0.11101933567899827
17769,-0.04942835594950999
17770,-0.05338690253648339
17771,-0.17932260393385582
17772,0.0027280321775010395
17773,-0.04294829907786853
17774,-0.026268657766718134
17775,-0.21067672042534008
17776,-0.16131485942116883
17777,-0.10997108577418672
17778,-0.095909742657122
17779,-0.174930951899241
17780,-0.16761025682768135
17781,-0.10482804920890834
17782,-0.1983957764883142
17783,-0.12255380226879115
17784,0.008699245020246403
17785,-0.01953118556893767
17786,0.06986737222774853
17787,0.012083839393900486
17788,-0.2817178535826673
17789,-0.15732740061383332
17790,-0.007009166246564839
17791,0.0018289694957215586
17792,0.05058458404263111
17793,0.0004748492092028376
17794,-0.09037903577872827
17795,-0.10928786843774914
17796,-0.026520520027857014
17797,-0.010660169639875174
17798,-0.05263024911826672
17799,-0.14388177790451417
17800,-0.1035706874649006
17801,-0.06460763937914461
17802,0.07077172063003291
17803,-0.16425124156407064
17804,-0.16984793699072256
17805,-0.2133189674750234
17806,0.039933873722066436
17807,0.01572637016758853
17808,-0.20093136272423015
17809,-0.20427538171239415
17810,0.010985922087919868
17811,-0.11008510474230021
17812,-0.03970421461482167
17813,-0.04997119851816472
17814,-0.17932898417831272
17815,-0.21797065193355555
17816,0.07087748691380034
17817,-0.051305225019731
17818,-0.16374004609559925
17819,-0.06032726412480995
17820,-0.16525262307983093
17821,-0.11065566367051444
17822,0.022665967930892875
17823,-0.17993905156929568
17824,-0.03914813618590267
17825,-0.0026306014512900975
17826,-0.11855926031933527
17827,-0.08395019893375795
17828,-0.2748891188943396
17829,-0.010403507365959297
17830,-0.13811786967566192
17831,-0.15011141687903476
17832,0.015540540875293048
17833,0.07001766445214136
17834,-0.16442051176705016
17835,-0.19831850267310455
17836,-0.05064948758099779
17837,-0.008104442551387063
17838,-0.04169617244181586
17839,-0.29601317681334516
17840,-0.1012915132701753
17841,-0.20729307141044764
17842,-0.1929557492534806
17843,0.024083103233532237
17844,-0.1040878049451419
17845,-0.08100754328472559
17846,-0.12584493143529774
17847,-0.17188835017643164
17848,-0.20898901375627998
17849,0.028985986819703966
17850,-0.01312707274165259
17851,-0.019657424018176866
17852,-0.014580465851833589
17853,-0.14960609082724727
17854,0.017047065574529934
17855,-0.021162618009667865
17856,-0.0573090657941812
17857,-0.275799588084666
17858,0.029745931095335392
17859,-0.20141744762976274
17860,0.06564078003096077
17861,-0.054194449213997964
17862,-0.00030244245210396623
17863,-0.17505872343990295
17864,-0.18033873521165408
17865,-0.11540496725065211
17866,-0.15405220208110637
17867,0.05995837222583457
17868,-0.07595944168441193
17869,0.03928682008341871
17870,-0.1820482051678497
17871,-0.1405624695600381
17872,-0.014723573722608829
17873,-0.012522369758685576
17874,-0.13368902556062193
17875,-0.15264959752898016
17876,-0.11298745306879551
17877,-0.10431229412703982
17878,-0.015006381558284905
17879,-0.15652516671772973
17880,-0.008039375161619075
17881,-0.08689799687297285
17882,-0.004438280619347678
17883,0.01977768651015994
17884,-0.29486380383013455
17885,-0.0593548813580227
17886,-0.07620866025633637
17887,-0.027938357779560705
17888,-0.08453336186935229
17889,-0.10634534379380532
17890,-0.019556907198099938
17891,0.005093201183685701
17892,-0.004816985219491648
17893,-0.004689159735698178
17894,-0.03993152188902377
17895,-0.06883716194447967
17896,-0.0426505288377638
17897,-0.1122498222205675
17898,-0.18418171139890338
17899,0.04297138272232487
17900,-0.12827787395506512
17901,-0.013444786708540352
17902,-0.23175403278267706
17903,-0.23694366142347068
17904,-0.17819646644520004
17905,0.06415232594517269
17906,-0.09628906822275027
17907,-0.13042666074348547
17908,-0.0012851547254186806
17909,-0.12717378244630467
17910,-0.1950048908147076
17911,-0.1624272916395319
17912,-0.059345998157868236
17913,-0.1876822016273663
17914,-0.13262890927061696
17915,-0.22695049416959312
17916,-0.06120343577000457
17917,-0.12604872466497297
17918,-0.17691808502074055
17919,-0.18462039436165903
17920,0.02349623313451431
17921,0.002307404815422712
17922,-0.3251960937089647
17923,-0.1492556262107009
17924,-0.16614681449374452
17925,-0.018103413379453436
17926,-0.016531875598062018
17927,-0.03585065308765657
17928,-0.22546152209963383
17929,-0.05342900895422113
17930,-0.18381408627343318
17931,-0.23338187003004762
17932,-0.07460924202314843
17933,-0.07354838441363284
17934,-0.22226990298809968
17935,-0.09324408642169836
17936,-0.25373630457243546
17937,-0.21107510848204614
17938,-0.1071946945794435
17939,-0.21490521796143972
17940,0.008744370007531338
17941,-0.07210584078334627
17942,0.008399043016980676
17943,-0.07124760686350629
17944,0.011312815160493855
17945,-0.14990301619392554
17946,0.025203770168971035
17947,-0.20997764441485225
17948,-0.042020506386667475
17949,-0.1767886051722301
17950,0.03208590186442286
17951,-0.04911132001902878
17952,-0.1347993226614125
17953,-0.04309702572630623
17954,-0.35893041352494554
17955,-0.17708448275797664
17956,-0.2884773485498062
17957,-0.16781067797103455
17958,-0.12920061776653136
17959,-0.1537684321090355
17960,-0.03189955560110781
17961,0.005434289948096317
17962,-0.16037739766265252
17963,-0.01886304584502409
17964,-0.10509529204496611
17965,-0.11283781550654802
17966,-0.051181811357603295
17967,-0.061839607933721
17968,-0.03298586473669977
17969,-0.07518142136825469
17970,-0.006896573968649207
17971,-0.18786156488236155
17972,-0.1215474208123742
17973,-0.23960817232960635
17974,-0.017959931079027776
17975,-0.030274577768448687
17976,-0.09021563714584241
17977,-0.2752904291016372
17978,-0.0915486517371232
17979,-0.1397525715730007
17980,-0.006288226955666521
17981,-0.002167180608422394
17982,-0.12784249505327952
17983,-0.0887745078150993
17984,-0.12062169253931318
17985,-0.22958790769531107
17986,-0.18909884890406709
17987,-0.22846430484612204
17988,-0.0954118779895071
17989,-0.0364080806475615
17990,-0.2032413429001232
17991,-0.10917011857248961
17992,-0.038159274775984166
17993,-0.06459089649133366
17994,-0.036088725762696734
17995,-0.13340388934419387
17996,0.015763539579373275
17997,0.04200830132564861
17998,-0.056488104155692026
17999,-0.029886132549865125
18000,-0.10165503251774669
18001,-0.17695825168741142
18002,-0.06994961437254643
18003,-0.11996685118761631
18004,0.04483643957333128
18005,-0.07949982497693671
18006,-0.0940105696079421
18007,-0.003041404614979914
18008,-0.1675435889224148
18009,-0.1922160623276775
18010,-0.02392701728234039
18011,-0.2517753738870018
18012,-0.1002779822579778
18013,-0.11932544457656308
18014,-0.2504687052213515
18015,0.05497362214156921
18016,0.05343988064448548
18017,-0.090560142509267
18018,-0.07574632815336171
18019,-0.11983284834526564
18020,-0.02353990503655298
18021,-0.1149432778044444
18022,-0.10995173381785363
18023,-0.1894054296593674
18024,-0.04691658253978599
18025,-0.014017944952479018
18026,-0.07101781156024961
18027,-0.0583109508077837
18028,-0.21992683934466953
18029,-0.1266570280002893
18030,-0.04694409552883832
18031,-0.045356386021069436
18032,-0.17709813236749422
18033,-0.09176894883548346
18034,-0.15287788200333546
18035,0.022473704555477987
18036,-0.24893836363255556
18037,-0.13286791681611632
18038,-0.12598995753761827
18039,-0.04908474792203246
18040,-0.1270747525825359
18041,-0.16253901357817968
18042,-0.06525575547582789
18043,-0.08794266731074253
18044,-0.10834862248335453
18045,-0.011976441299581636
18046,-0.2684478728084807
18047,-0.19078375056413485
18048,0.0029048139789523125
18049,-0.23177778641778823
18050,-0.0370675627544061
18051,-0.16701665822292075
18052,-0.0014242332999062019
18053,-0.058629172649877145
18054,-0.04824361814810152
18055,-0.1304253802418173
18056,-0.10347585897110462
18057,-0.05418465871624927
18058,-0.018784662101795684
18059,-0.0510354184242712
18060,-0.09008321719029827
18061,-0.15363787891410943
18062,0.024846482315406527
18063,-0.1562304207704504
18064,-0.03258708595636867
18065,-0.13668827859780908
18066,-0.02675927238964863
18067,-0.08913429007954865
18068,-0.030447123567761854
18069,-0.10124018909419492
18070,0.035589442448278885
18071,-0.21009675710695283
18072,-0.0069582599423680894
18073,-0.2757654862704438
18074,0.054942984925293384
18075,-0.0951280775395926
18076,-0.013595875628743117
18077,-0.0378822296711767
18078,-0.04768203891282187
18079,0.021968670858760465
18080,-0.15017003275827337
18081,-0.12244370480576884
18082,-0.022318372281109892
18083,-0.039028437586739226
18084,-0.2956193770106495
18085,-0.03039948112961127
18086,-0.07442172650334813
18087,0.027392534678766522
18088,-0.0604533437917088
18089,-0.04798403944756504
18090,0.001414791543372809
18091,-0.15938937353897467
18092,0.019601640497866085
18093,-0.21726231075356123
18094,-0.2011931625782224
18095,0.016304408173067775
18096,-0.1816108402625516
18097,-0.0671140184957152
18098,-0.14747054374609445
18099,-0.19200240268143606
18100,-0.048058443525175173
18101,0.003500271663472446
18102,-0.03651293706636833
18103,-0.1698822754923009
18104,-0.03463382099795672
18105,-0.21262641661415801
18106,-0.12984436747213018
18107,-0.2572744800297119
18108,-0.004998349830630576
18109,-0.05350047325035471
18110,-0.028806505800158297
18111,-0.0011214701666545901
18112,-0.15077404942966174
18113,-0.12832683287342317
18114,-0.04886265022131472
18115,-0.03967901460932771
18116,-0.16419169757549254
18117,0.02905237361079125
18118,-0.05091304467192011
18119,-0.02617166614000638
18120,-0.27174481653892213
18121,-0.10740193916951579
18122,-0.04298220615139118
18123,-0.11185375852887126
18124,-0.01658406511991171
18125,-0.09371681184318455
18126,-0.14505470010724691
18127,-0.14110273185079525
18128,-0.022489694070140835
18129,-0.14968582443941944
18130,-0.1527269479675702
18131,-0.02675927238964863
18132,-0.055108826596405334
18133,-0.2355130498584453
18134,0.00459279218763514
18135,-0.13251364249593173
18136,-0.009575130868869882
18137,-0.18245493461974555
18138,-0.13380646288891643
18139,0.0001757162506123757
18140,-0.03109027315645747
18141,-0.015025069618062782
18142,0.057072887261254805
18143,-0.09380136447122757
18144,-0.09343999786995673
18145,-0.07892784373574688
18146,-0.026222360549407693
18147,-0.17182017695094057
18148,-0.05871155847630419
18149,-0.1441145935502856
18150,-0.02929503469460071
18151,-0.08353519120344005
18152,0.0030135870963677383
18153,-0.09208300976759606
18154,-0.03133869070830317
18155,-0.026083262727096372
18156,-0.014833488815136216
18157,-0.18800080042798042
18158,-0.08042577498470697
18159,-0.18483242044150486
18160,-0.05707791762478202
18161,-0.0014443613768253317
18162,-0.0006461431406398618
18163,0.03517894225386125
18164,-0.11510525294483155
18165,-0.1377162350704997
18166,0.0013293018143380815
18167,0.017438493057040642
18168,-0.22602261559735976
18169,-0.10450096623959935
18170,0.04355363852162675
18171,-0.021040374663285816
18172,-0.13746480878641903
18173,-0.2002514413216494
18174,-0.12446312009670024
18175,-0.12062975206992056
18176,0.00776447283599902
18177,-0.14186066224650054
18178,-0.15287788200333546
18179,0.07723241751382309
18180,-0.1597445930158687
18181,-0.019835965777792012
18182,-0.0715391747543033
18183,0.04194005221862349
18184,-0.03592850271895903
18185,0.04252385096952559
18186,-0.17172235889769255
18187,-0.12482484359249366
18188,-0.117450630115686
18189,0.041659112384073375
18190,-0.23376614079974625
18191,-0.020004888550327154
18192,-0.011658391814068
18193,-0.01312707274165259
18194,-0.031505790987253944
18195,-0.1594990663554598
18196,-0.15854762134034078
18197,0.016716211757691172
18198,-0.10861817048994124
18199,-0.22230048540344313
18200,0.016208587479316805
18201,-0.10208568675941994
18202,0.06612659554901905
18203,-0.1496555435503423
18204,-0.24041797360194697
18205,-0.018088923969030075
18206,-0.12372916057674155
18207,-0.05999212532471976
18208,-0.20409522986999495
18209,-0.2538129562637228
18210,-0.25106914202571234
18211,-0.0008923128584255747
18212,0.023011030620018743
18213,0.01203788786171293
18214,-0.15808140488046504
18215,0.05556090252561525
18216,-0.09106579479269437
18217,-0.030379464897562904
18218,-0.11273110351579775
18219,-0.15121115364311327
18220,-0.12207369699026362
18221,-0.06898076547256703
18222,0.023207450317977257
18223,-0.007694609665396049
18224,-0.055108826596405334
18225,-0.1402742010716156
18226,0.050096478761772215
18227,-0.08599804867670723
18228,-0.12067362334098214
18229,-0.21390155463700417
18230,-0.09286867578813102
18231,-0.05195758401720933
18232,-0.0960026625470757
18233,-0.007615316582944473
18234,-0.0800732596598396
18235,0.0020407927275141635
18236,-0.08476592997378614
18237,0.022855226135560666
18238,-0.0612675205498947
18239,0.007363050832867906
18240,-0.17522864251877635
18241,-0.02765019885343325
18242,-0.04265683474860771
18243,-0.04618195854721496
18244,-0.06945079628073858
18245,-0.10321365315083615
18246,-0.07815608627097019
18247,-0.10316382029368006
18248,-0.1365104583115321
18249,-0.13018666277373206
18250,0.04563188009306095
18251,-0.0004024050857467901
18252,-0.15178663186999827
18253,-0.1417879293405086
18254,-0.206790362630023
18255,0.05343988064448548
18256,-0.1536492065785342
18257,-0.2938627163092834
18258,-0.11303390611883246
18259,-0.0290721385448931
18260,-0.09006499985796908
18261,-0.02599625469972544
18262,-0.20710396258602004
18263,0.032490513394524974
18264,0.027701286770259393
18265,-0.2223949819734682
18266,-0.06774411535320614
18267,-0.03759777700800284
18268,-0.14822701669335986
18269,-0.06879496722188176
18270,-0.007111393016495927
18271,-0.1745239481284142
18272,-0.04921866667195706
18273,-0.2310129115646691
18274,-0.06007584173385622
18275,-0.1697772964072464
18276,-0.050758550015937126
18277,-0.10402681423278218
18278,-0.09250643355150748
18279,-0.18048678926647882
18280,-0.039513517988364305
18281,-0.061562622476726385
18282,-0.06555672485253983
18283,-0.015671179411106424
18284,-0.03963610517894022
18285,-0.08338826555225419
18286,-0.15456670382016052
18287,-0.19279728838191929
18288,0.008866174989364576
18289,-0.056185132679811296
18290,-0.2657906744540393
18291,-0.13410388623328848
18292,-0.2617550183241573
18293,-0.1832004169238718
18294,-0.06006288790699054
18295,0.011742206540683019
18296,-0.12038499860545543
18297,-0.1174011153640374
18298,-0.22476599004416006
18299,-0.20600126387216453
18300,-0.06920657833713141
18301,-0.1847914043762068
18302,0.014180267663311874
18303,-0.10721193453006482
18304,-0.1518049285303774
18305,-0.16084575558414926
18306,-0.1734292584716668
18307,-0.02188673071787277
18308,-0.19550222079003116
18309,0.03148407908178611
18310,-0.055188410470518603
18311,-0.24492825004717284
18312,-0.13419155233389088
18313,-0.08942463807401627
18314,0.03052267516804619
18315,-0.09541441580923862
18316,-0.1708064913792728
18317,-0.15623270225765096
18318,-0.036064631462810505
18319,-0.02200137253816636
18320,-0.0214538464026337
18321,-0.02977119470686621
18322,-0.12614251048549655
18323,-0.16001541657808224
18324,0.015264317044123722
18325,0.02881679624298848
18326,-0.05675089948998282
18327,-0.17946725452917198
18328,-0.038335621816465465
18329,-0.1617093059785096
18330,-0.14307976242980477
18331,-0.07146832398006715
18332,-0.29564264347738184
18333,-0.07194372926534474
18334,-0.10453412996308967
18335,-0.13469560518719376
18336,-0.13210397980446967
18337,-0.037750066943356426
18338,-0.1870537786820654
18339,0.008584841444211372
18340,-0.002497973350478263
18341,-0.11749805062643695
18342,-0.0062170864974661864
18343,-0.1793317455880729
18344,-0.06334313605258467
18345,0.05601971177868159
18346,-0.07153725076223166
18347,-0.04542241535612784
18348,-0.02163346793969822
18349,-0.0191499415767352
18350,-0.12177231420280311
18351,-0.12199000987994975
18352,0.04645494344996626
18353,-0.005266132911659324
18354,-0.10184484177207999
18355,0.030923691188548312
18356,0.002660707835443729
18357,-0.013229979543852317
18358,-0.21347758433220576
18359,-0.1504487938087793
18360,-0.04173551160944973
18361,-0.02412550629925738
18362,-0.16011703106325262
18363,-0.1601680526438374
18364,-0.02121911005111373
18365,-0.08197394546897338
18366,-0.09176591030525022
18367,-0.16048652198096647
18368,0.01596410152837318
18369,-0.22295779823209655
18370,-0.014005775787362515
18371,-0.01978501919317064
18372,0.0014453310507045029
18373,-0.0011786254108247158
18374,0.02108672021633345
18375,-0.09789037221070217
18376,-0.19404904064474945
18377,-0.004689159735698178
18378,-0.0973231564157671
18379,-0.17799774749548047
18380,-0.09088695148383812
18381,0.04166957016365708
18382,-0.043345209598737194
18383,-0.2675344616644584
18384,-0.17802682338865583
18385,-0.06897973956136098
18386,-0.00031837303612424536
18387,0.03582967949152385
18388,-0.1385354556428107
18389,-0.18258151728462949
18390,-0.21654703060175065
18391,-0.036598249180480526
18392,0.010607989336395415
18393,-0.2505568490689584
18394,-0.004486919005532225
18395,-0.09176894883548346
18396,-0.17390935309232375
18397,0.045279228066741894
18398,0.0016681467394802166
18399,-0.2320462604082318
18400,-0.07756895237802361
18401,-0.2198332536817766
18402,-0.011175352961478088
18403,-0.11877507477562807
18404,0.05042546367675896
18405,-0.11328403728576361
18406,-0.031024385471655747
18407,-0.0702692760033875
18408,0.03296165142317102
18409,-0.07214204938115541
18410,-0.11332112989819404
18411,0.0851655726804193
18412,-0.13865771779331762
18413,-0.20301455838988658
18414,-0.01682031229913102
18415,-0.14094754676901344
18416,-0.14149520295567222
18417,0.02169230448660974
18418,-0.21417888223469378
18419,-0.058776526144290575
18420,0.03561468147144354
18421,-0.047941912752574166
18422,-0.2324913781510835
18423,-0.07111549696180394
18424,-0.03889684912496241
18425,-0.1913472019312983
18426,-0.17319535282585735
18427,0.05556090252561525
18428,-0.274541559160774
18429,-0.08059631134434753
18430,-0.036797509460839116
18431,-0.007464309735525006
18432,0.006310929604400901
18433,-0.17996792455337898
18434,-0.18415476986312598
18435,0.01068212432707913
18436,-0.17989326425017343
18437,-0.023059854667517754
18438,-0.086796170238641
18439,-0.024759104649013788
18440,-0.14374654588383778
18441,-0.18463035339560274
18442,-0.1351278789038091
18443,0.017934138079073188
18444,-0.020287394274656454
18445,-0.1888600032836515
18446,-0.04536144914039168
18447,-0.12861097888160153
18448,-0.05528245016147158
18449,0.07879855879200545
18450,-0.14078065398030956
18451,-0.14959972085140327
18452,0.03969495211548654
18453,-0.18030217314135183
18454,-0.25412232125078954
18455,-0.041775309710555784
18456,-0.15635532099475474
18457,0.02952084925206414
18458,0.0406885116798239
18459,-0.009862718389537771
18460,-0.01963111000638419
18461,-0.1352835019689159
18462,-0.12284182056115651
18463,-0.16322204924873251
18464,-0.015730391738956934
18465,-0.17381361898097705
18466,-0.23319430166354793
18467,-0.036854813275252474
18468,-0.15492294674224996
18469,0.01007662014555779
18470,-0.04223438630447238
18471,-0.07167343950380355
18472,-0.10753931263120284
18473,-0.061338324330087395
18474,-0.2035614646318614
18475,-0.01471625004772868
18476,-0.10722456313917979
18477,-0.05740779126681096
18478,-0.11409995521029372
18479,-0.17778548162189775
18480,-0.17639969088854127
18481,0.020811620525462697
18482,-0.06715045917625732
18483,0.020940977135224408
18484,-0.11465182042416887
18485,-0.053720299517479114
18486,0.0004871493026292349
18487,-0.01952751033136068
18488,0.01523552767277967
18489,-0.2638642526249899
18490,-0.1915208887211431
18491,0.006167794430908841
18492,-0.1815084650041406
18493,-0.15916908805823105
18494,-0.18380271531529582
18495,-0.018084326888612837
18496,0.013066839479591735
18497,-0.15010411865392867
18498,-0.18934605240407756
18499,-0.20601312121399548
18500,-0.1220963348818909
18501,0.022997676379645043
18502,-0.10874957565440445
18503,-0.16003544856792504
18504,-0.0708264832506793
18505,-0.04867371108479637
18506,-0.1400119615464622
18507,-0.06925536903646629
18508,-0.06264837145082601
18509,-0.05210065476430223
18510,-0.05210065476430223
18511,0.03537747901101168
18512,0.03918490819456551
18513,-0.15888605121125599
18514,-0.2872138564998087
18515,-0.25317297549354695
18516,-0.1786440961844006
18517,-0.08959552666640852
18518,-0.10064648116525897
18519,-0.20091550732821692
18520,-0.15311053673048924
18521,0.043746561355986556
18522,0.01979684117678909
18523,-0.05663475951494145
18524,-0.061911032536345646
18525,-0.3408069670905819
18526,-0.2509644987016141
18527,-0.15495246750733366
18528,-0.1915722256030506
18529,-0.1873422770382357
18530,0.05031896232245903
18531,-0.18588572271958761
18532,-0.17529636374290467
18533,-0.11307787692569306
18534,-0.12386439432467655
18535,-0.016366221213482284
18536,-0.07397130054901162
18537,-0.008073349488180457
18538,-0.07595433019243265
18539,-0.01715080692012455
18540,-0.048742914889195174
18541,-0.13321452450348067
18542,-0.07755060946205433
18543,-0.17236761114010524
18544,0.023047964635824005
18545,-0.019681259233536162
18546,0.015553046280582204
18547,0.006491328197063868
18548,-0.12092391854326939
18549,-0.1777617151036918
18550,0.06586614107901932
18551,-0.05701193630230184
18552,-0.12508991943437078
18553,-0.019529188731128022
18554,-0.05762451747398497
18555,-0.06120343577000457
18556,-0.2577467069772306
18557,-0.2919315557824276
18558,-0.18991006262552498
18559,-0.19335803038103033
18560,0.0003959039190194165
18561,-0.11666961122609443
18562,-0.047095578329425646
18563,-0.19428882785400103
18564,-0.014540276698420231
18565,-0.16497123638585715
18566,-0.00500606506976968
18567,-0.22491800306854715
18568,-0.07613221167612431
18569,-0.06258380865029209
18570,-0.018588662195851025
18571,-0.18907832119167844
18572,-0.11298073622757383
18573,-0.10023387430981935
18574,-0.17821292443033082
18575,0.03905376203508563
18576,-0.3260860609853587
18577,0.014488470200939024
18578,-0.2357046284220689
18579,-0.08108760822299545
18580,-0.18952484995558203
18581,-0.09165152307029359
18582,-0.26261563295332807
18583,-0.2462031130764137
18584,-0.15752300880613682
18585,-0.14653558206142692
18586,-0.15246060018381943
18587,-0.07278501650401328
18588,-0.15984034877274644
18589,-0.03683594588860524
18590,-0.1375870287588948
18591,0.04407426831531508
18592,0.027074205786851237
18593,-0.010619092275974873
18594,0.01941991924149552
18595,0.03248125427212342
18596,-0.026462553465274992
18597,-0.01640105871045878
18598,-0.051957391841050415
18599,0.038785032709545614
18600,-0.07547680977735105
18601,-0.21354631853709174
18602,0.03047477960572093
18603,-0.20427404206256003
18604,-0.06571082645654112
18605,-0.02871078445938132
18606,-0.14713922197975843
18607,-0.15017006071192085
18608,-0.02377865469987572
18609,-0.022599032577363853
18610,-0.18306553813564888
18611,-0.15115561922339574
18612,-0.0893166840287387
18613,-0.030274577768448687
18614,-0.08069245078358714
18615,-0.002452963397883767
18616,-0.15767318356075052
18617,-0.14439780492223203
18618,-0.22329063264749516
18619,-0.022308511379355175
18620,-0.030184233346526725
18621,0.0029048139789523125
18622,-0.18071618141419074
18623,-0.23141249429485994
18624,-0.15481127237809444
18625,-0.023646974860583078
18626,-0.10089880878273186
18627,-0.09105263094502071
18628,-0.11061300127449827
18629,-0.0973067065384075
18630,0.023272978140805846
18631,-0.19277478946879845
18632,-0.15932233204945276
18633,-0.006004100425954621
18634,-0.1100438748108116
18635,-0.03807950222151416
18636,-0.04220164288551726
18637,0.0863968866998721
18638,0.014891818801547297
18639,-0.005445372355062842
18640,-0.07926176372268849
18641,-0.0065592263679926915
18642,0.018677052665223678
18643,0.017825340714403243
18644,-0.19977140637149557
18645,0.014578800506480352
18646,-0.07345881377036592
18647,-0.09615645287699812
18648,-0.13363830174706542
18649,-0.03813174490931672
18650,-0.10929798017493594
18651,0.0028710554241816425
18652,-0.012125462137641235
18653,-0.02832003897205097
18654,0.0003000467145748099
18655,0.009067370224540301
18656,-0.1006693083763694
18657,-0.21225436410869644
18658,-0.1395115929826484
18659,-0.07533611832619803
18660,-0.08718364150400927
18661,-0.13798600066991967
18662,-0.15421783194148297
18663,-0.06535896894041994
18664,0.013143996007939378
18665,-0.040406088155291744
18666,-0.14587207592650897
18667,0.016258063605512883
18668,-0.14926913088187016
18669,-0.15017006071192085
18670,-0.14702981245749658
18671,-0.05650560590086409
18672,-0.264624717560715
18673,-0.09892961394449762
18674,-0.011300705216384927
18675,-0.273982309600013
18676,0.01481756615966996
18677,-0.27883177401261994
18678,-0.06973145983477066
18679,-0.12856622605337467
18680,0.03100206526814343
18681,-0.026972695858335814
18682,-0.07591897399890972
18683,-0.06705941430994143
18684,-0.11646373469691258
18685,-0.1625588822871003
18686,0.03398841927933536
18687,0.012439859956369722
18688,-0.09648551019161605
18689,0.023114934422035972
18690,-0.1115900305143526
18691,-0.2417480379388312
18692,0.06469617061704723
18693,-0.1737609986317023
18694,-0.15139748175205203
18695,-0.029992818342386023
18696,-0.19065993643616255
18697,-0.22534028268256678
18698,-0.18256666195318103
18699,0.017235834429733855
18700,0.022493475224460973
18701,-0.15232946327702104
18702,-0.05381588349626284
18703,-0.06473057025552291
18704,-0.07405683419034173
18705,-0.14667771552234968
18706,-0.037502518074390534
18707,-0.26021904536121565
18708,-0.14577227140435
18709,0.03620747098991894
18710,-0.08931734381838984
18711,-0.18023889759177958
18712,-0.07827450997056883
18713,-0.11956833537692196
18714,-0.026733138850682923
18715,-0.1341531051849342
18716,-0.03140129990738823
18717,-0.07469054509954114
18718,-0.2470363993451082
18719,-0.06909524888892614
18720,0.030448551027277792
18721,-0.2460245430821444
18722,0.010278077539901752
18723,0.022843039280415294
18724,-0.06256381445178463
18725,-0.05408723899277514
18726,-0.1588267710542828
18727,0.03329474152230326
18728,-0.1699087849217973
18729,-0.2441633865304384
18730,-0.06542594094850358
18731,0.037650595629546306
18732,-0.1999001540025886
18733,-0.06011673361672794
18734,0.0401987006731125
18735,-0.22441734049012638
18736,-0.26620160436677454
18737,-0.039197352154847556
18738,-0.07198444000212481
18739,-0.15885195607566188
18740,-0.15024070439216847
18741,0.001958802494926824
18742,-0.09553500505995001
18743,-0.11484928369617246
18744,-0.018789963984666955
18745,-0.06053942551912363
18746,-0.21966910872382847
18747,-0.14467128778553007
18748,-0.13427027379760537
18749,-0.21855132841647745
18750,-0.10530581337450343
18751,-0.08335134471860707
18752,0.025104109213525114
18753,-0.015021370932323677
18754,-0.16671287903035356
18755,-0.0586298551831414
18756,-0.13866581537532024
18757,-0.06138818760290613
18758,-0.12446312009670024
18759,-0.0006553001807162308
18760,-0.1805243180381232
18761,-0.11055972599724859
18762,-0.00048339488163947654
18763,-0.0024125943850252037
18764,-0.01258830260502517
18765,-0.13879156789439018
18766,-0.007990150190471744
18767,-0.020446534817562954
18768,-0.06557313248144435
18769,-0.06464997127112154
18770,0.029578567312137965
18771,0.019979368283929325
18772,-0.0383617323913405
18773,-0.03791778257981735
18774,-0.01809604508491719
18775,-0.07667228113365591
18776,0.07163186240265011
18777,-0.1737011436910172
18778,-0.12769127504588831
18779,-0.1494505552200089
18780,-0.1702997421863418
18781,-0.022589890621224375
18782,-0.2742199922406554
18783,-0.366043489022505
18784,-0.134342045436999
18785,-0.024174661370587623
18786,-0.20765985820225494
18787,-0.182427409549024
18788,-0.013451687815902539
18789,-0.08943427276543169
18790,-0.06355712602315036
18791,-0.12876499605730335
18792,-0.15341463347620105
18793,-0.08778950057509498
18794,-0.11343920894668594
18795,-0.1471694143536065
18796,-0.2775883792731776
18797,-0.045549203832747645
18798,-0.14816924856147262
