rowIndex,ClaimAmounts
17749,1857.3144883776242
17750,1712.3783376548758
17751,2427.257320969902
17752,1622.3700461477097
17753,1649.6530381196278
17754,2402.6180376762827
17755,2217.040202486905
17756,2039.9943998427332
17757,1800.648130934991
17758,2584.665413284344
17759,1767.4911902715487
17760,1701.3647386100467
17761,2309.3482653165133
17762,1676.7974187023133
17763,1761.7726221168082
17764,2110.628845504266
17765,1754.2969313652004
17766,1557.1967844787275
17767,1969.85293311685
17768,1800.1333340851788
17769,1512.033918125306
17770,1604.5004833867297
17771,2316.8812880979763
17772,2236.1960759165127
17773,1660.8422355573316
17774,1811.4454645329579
17775,2401.5038111679355
17776,2149.56988654703
17777,1913.2493928051715
17778,1912.6021744064888
17779,2310.9860572020966
17780,2056.8933005276485
17781,1865.23214344976
17782,2235.4288157963306
17783,1840.8027717249392
17784,1604.4238857185444
17785,1815.9742588735212
17786,1815.0226563188444
17787,1780.5040502995482
17788,2445.8736770686382
17789,1959.8929324584226
17790,1451.9667343551323
17791,2115.0365827937926
17792,1649.6530381196278
17793,1428.8380399901876
17794,1606.279103826041
17795,1781.7025445770048
17796,1580.5583828047927
17797,2106.5351820930946
17798,1560.3119443081919
17799,2010.4879295469193
17800,1731.90947258622
17801,1561.3766726869997
17802,1738.9480595195885
17803,2109.519304150117
17804,2126.004596005878
17805,2156.829761252902
17806,1975.7955110160954
17807,2504.316602718612
17808,2254.4621918601215
17809,2163.584477363461
17810,1734.846527936229
17811,1721.3369183021064
17812,2351.782626900061
17813,1985.1124155527907
17814,2059.87286168644
17815,2359.804652902937
17816,2351.3547562726217
17817,1451.0461401830348
17818,2128.4009587511723
17819,1702.7724250719823
17820,2039.8375982155787
17821,1735.3899531129587
17822,1714.132716657093
17823,2079.5287664499588
17824,1807.2044463871396
17825,1794.5210126753962
17826,1937.840888257033
17827,2258.034958225991
17828,2598.4508387841224
17829,1738.1268510566492
17830,2596.897454078203
17831,2126.938405621175
17832,1894.4181960365725
17833,1779.7910852305502
17834,1931.949559747637
17835,2301.5121223220904
17836,1377.9270606574948
17837,2205.387931980201
17838,1484.051245183459
17839,2601.171453449491
17840,1721.5968515047791
17841,2208.6606362428033
17842,2178.489160472039
17843,1984.4057235285538
17844,2332.617484266867
17845,2428.435834909352
17846,1910.0142248524069
17847,2106.0054674440694
17848,3232.16315365505
17849,2001.275511257125
17850,1527.5954295045667
17851,1618.9564126925065
17852,1456.4236097287633
17853,1964.9576707781137
17854,1927.4323406401902
17855,1749.9879476655167
17856,1609.202987105617
17857,2580.2235851649243
17858,2259.5688174145535
17859,2046.7484172189213
17860,1864.1792315305993
17861,2040.6393919030218
17862,2219.4183572179686
17863,2181.0483143248875
17864,2133.427774182938
17865,1729.3600639844535
17866,2016.2823405146662
17867,1739.4508103008882
17868,1609.7203613189488
17869,1830.9478189310537
17870,2140.7612321255097
17871,1972.8798238912636
17872,1797.4081594007428
17873,1631.2408016396062
17874,1921.1530677060512
17875,2291.509582417706
17876,2150.153866946606
17877,1780.814745671944
17878,1948.6670845645594
17879,2023.7775431788427
17880,2107.3212496506526
17881,1900.1360589501671
17882,1764.1635823248914
17883,1988.7562667060963
17884,2588.6606132693255
17885,1922.5555358126257
17886,2216.9965590167094
17887,1459.3537180393203
17888,1821.5040837670224
17889,1804.442760944625
17890,2535.9196369275414
17891,1877.3253350970251
17892,1504.339956805207
17893,2261.720170090113
17894,1953.0224099883983
17895,1528.2962800377256
17896,1517.2083535664538
17897,1811.7697500819588
17898,2104.6091018731454
17899,1660.6493993099295
17900,1885.0561489590789
17901,1624.9650032797201
17902,2311.458598695186
17903,2346.698358470881
17904,2177.2255555007914
17905,1865.113745909307
17906,1720.7798813290046
17907,1904.519327919
17908,2119.154114512497
17909,1821.0918355921215
17910,2260.104646935851
17911,2026.1763597358988
17912,2026.1175222828058
17913,2101.9195591468174
17914,3243.4824336420274
17915,2464.788155704053
17916,1979.1706648628178
17917,2128.6547869493393
17918,2085.518053366498
17919,2329.4072982505163
17920,1883.0093182336864
17921,2088.4652031321907
17922,2895.553521617576
17923,1882.3931265490635
17924,2526.9273577831727
17925,2122.4501418057525
17926,1805.7902304853424
17927,2041.8080396817097
17928,2293.0820504711596
17929,2327.9271233023487
17930,2159.351846727357
17931,2405.516072912654
17932,1552.2949379894749
17933,3018.9730057895654
17934,2306.636236155194
17935,1695.810653079933
17936,2640.5619261339975
17937,2229.63596295856
17938,1855.9203479877579
17939,2298.8474450025155
17940,1498.0817560391722
17941,1532.1787553594304
17942,2110.8921575675104
17943,2756.444338763828
17944,1955.694927524172
17945,2186.3127461094587
17946,2007.9902989633433
17947,2544.5747844533325
17948,1393.6607944630364
17949,1955.5293382469176
17950,1809.4552713621777
17951,1848.851591300419
17952,1865.8573110786065
17953,1794.5765669793498
17954,3107.7960783414073
17955,2125.41484744794
17956,2636.657480551022
17957,2040.3580555744434
17958,1945.3878681391266
17959,1991.3639715204183
17960,1640.06334179362
17961,1665.1674543026047
17962,2149.7324239279633
17963,1908.306659007088
17964,1752.9346355558864
17965,1716.239398811305
17966,1479.8052722818384
17967,1496.119588603763
17968,1892.6575296698827
17969,1659.7466549549404
17970,1599.5696892846618
17971,2166.1002829650915
17972,1794.3810990433108
17973,2366.596695986637
17974,1938.6282266870987
17975,1802.5616955767862
17976,1660.2779661983068
17977,2691.5711080076117
17978,1695.775489179829
17979,1861.3050042727223
17980,1695.8163584171539
17981,2087.688832747928
17982,1866.5964203547383
17983,2143.8291502449365
17984,1964.0869399238584
17985,3235.6691837366097
17986,2128.035376456308
17987,2571.9011815830972
17988,1662.615575885127
17989,2262.9834438780026
17990,2297.338853354555
17991,1810.6946999904962
17992,2214.9163439521667
17993,2047.397156164269
17994,1683.0217625632579
17995,2465.736728806228
17996,2098.654547988949
17997,1993.3445145015478
17998,1966.172348024841
17999,1425.9717320766265
18000,1824.3592171491573
18001,2126.792186320298
18002,1566.4201980497521
18003,1821.593524483193
18004,1929.936125212512
18005,2261.789881827967
18006,1696.6196593984728
18007,1712.931990340785
18008,2071.139102343597
18009,2131.4538580993863
18010,1672.1931566830522
18011,2383.078605567498
18012,1739.7841483662914
18013,1825.3785439204735
18014,2410.684785119444
18015,1688.7965600663351
18016,1868.1742428822693
18017,2619.383540722299
18018,1827.9855956792753
18019,1847.4768946317156
18020,1366.6637294207953
18021,1843.0253567701643
18022,2668.2282428823055
18023,2207.9301376570993
18024,1419.0380774517337
18025,1501.846997248484
18026,1882.3376521638152
18027,2554.1317303663313
18028,2382.752300830765
18029,1760.5761010370863
18030,1852.4261017734623
18031,1983.1263468825407
18032,2173.7415909858732
18033,1753.0152908161833
18034,1948.4010692871198
18035,1867.5400724101164
18036,2346.7854768895027
18037,2291.885619713072
18038,1917.0877572538905
18039,1613.423699636624
18040,1877.8067111295425
18041,2051.4693632417293
18042,1727.625445124591
18043,1838.7344834800167
18044,1713.9057984670924
18045,1654.4025106046993
18046,2519.7866468549173
18047,2121.0359347667977
18048,1757.4020190839165
18049,2332.9853245972054
18050,1640.1930569130602
18051,2020.9818950506683
18052,1513.076375208376
18053,1590.4075179187944
18054,2136.3604418524687
18055,1756.5001285011986
18056,1760.8853626680234
18057,1877.2195831038098
18058,1649.198131501871
18059,1512.298289103392
18060,2015.3374694197516
18061,1929.2415216770312
18062,1919.0292065591675
18063,1957.0142108858731
18064,2097.116876336898
18065,1904.2273747909906
18066,1445.002408593013
18067,1622.9297899312885
18068,2317.994959362716
18069,1860.4681981295982
18070,2124.8638809543754
18071,2360.3591810465655
18072,1740.1013699578161
18073,2580.5120750534693
18074,2413.447930488536
18075,2500.6605639169225
18076,1446.3457967411753
18077,1872.023270119761
18078,2209.670662996431
18079,2549.6444423784487
18080,2758.5064520196133
18081,2412.0423969220874
18082,1795.274394447001
18083,1712.14477709648
18084,2703.716149506623
18085,1591.9354606981817
18086,1821.1781426708126
18087,2063.966038529499
18088,2294.9181407179067
18089,2178.0135378713744
18090,1833.4848229569545
18091,2289.001545240257
18092,1569.4745789559986
18093,2346.721457090793
18094,2174.781188067885
18095,2007.8338887354596
18096,2167.8006325260103
18097,1674.7779773295808
18098,2005.4386211099884
18099,2099.9695667999204
18100,1932.926967475248
18101,1614.4637582082732
18102,1621.46550150223
18103,2413.8933912711545
18104,1751.6026520849205
18105,2297.1721427237103
18106,1906.6800493232083
18107,2571.2077940300615
18108,1832.2435464924124
18109,2391.6393577687245
18110,1431.5826125028182
18111,1450.821187672935
18112,2033.9038874521264
18113,1911.3782241073625
18114,1638.0298515681254
18115,1324.4179916086073
18116,2101.7425565305257
18117,1982.1071146144413
18118,3059.352215864627
18119,1861.8028247440589
18120,2609.1873380565526
18121,1855.523151102144
18122,1570.3404578757763
18123,1848.8139002577238
18124,1642.2138806416413
18125,1730.3593167346924
18126,1879.512975392568
18127,2220.8899768060965
18128,1621.3734679510183
18129,2084.6222120947623
18130,2015.3384944599686
18131,1445.002408593013
18132,1935.256886977876
18133,2414.9981419510586
18134,2023.4617100967216
18135,2023.226397077974
18136,1535.2186749181803
18137,2258.3565172409258
18138,1863.9131672091253
18139,1689.6558183777436
18140,1744.8895871592213
18141,1364.704153216986
18142,2200.0869295316875
18143,2075.228950799295
18144,1893.0262519038079
18145,1495.0597506916135
18146,1806.450496391303
18147,2146.98460317768
18148,1898.0675515220237
18149,2046.5324101881686
18150,2116.115419003104
18151,1727.8236314711878
18152,1567.812486768594
18153,2411.5237133918354
18154,2031.7922026444219
18155,1912.3332117534385
18156,1778.014619767758
18157,2032.492051947106
18158,1861.6500095690833
18159,2150.8833187522173
18160,1439.8247278802367
18161,1391.9497543942514
18162,1691.4032696464435
18163,1910.77618075476
18164,1773.4993696488953
18165,2576.412951599731
18166,1973.0898012465036
18167,2058.196666332872
18168,2352.3902026015326
18169,1778.6488559423067
18170,2212.1877992192667
18171,1442.9794882681163
18172,2062.480723245188
18173,2167.5527708345076
18174,1782.678400704928
18175,1963.8352516878836
18176,1628.12150934764
18177,1900.6345897295414
18178,1948.4010692871198
18179,1846.9197367796487
18180,2089.4738651687003
18181,2148.584744755278
18182,2209.838130070612
18183,2087.721699224962
18184,1787.5682182908147
18185,1801.2043274631994
18186,2118.804420150679
18187,1896.0215453608835
18188,2108.4710683313915
18189,1898.859243089496
18190,2408.9027397567957
18191,2055.5548690933656
18192,1768.6988771929864
18193,1527.5954295045667
18194,1642.3688584365295
18195,1845.0068220670391
18196,2376.3902237218936
18197,1627.8785099021736
18198,1699.1546642532794
18199,2692.965134541565
18200,1902.6619842698744
18201,1867.0918022691103
18202,1848.3282418536958
18203,1839.2190647231942
18204,2439.07732072116
18205,1813.406310683908
18206,2101.713529660916
18207,1661.8110204112836
18208,2265.7165584223076
18209,2503.4698561307887
18210,2448.329820704727
18211,2282.6416031017347
18212,1813.5417108627094
18213,2087.6973980820603
18214,2162.732117992639
18215,1720.919958893339
18216,1780.542469511024
18217,1488.2669901619229
18218,1877.4853447977828
18219,2309.5070183734683
18220,1877.8007637921487
18221,1690.9556583786048
18222,1625.5749794561143
18223,1816.7205052242145
18224,1935.256886977876
18225,1905.1654740049707
18226,1882.2028177584987
18227,1624.899656579034
18228,1814.2130069450502
18229,2250.9214145751357
18230,1661.7709340805993
18231,1532.0454520361457
18232,2061.6709816792936
18233,1665.673535739683
18234,2077.5047445355153
18235,1737.8177022321393
18236,2275.5897802378477
18237,1646.5865313445074
18238,1509.5015958491124
18239,1660.680551125007
18240,2239.530547518966
18241,1884.819846495807
18242,1465.670271591075
18243,1417.9225577151467
18244,1710.981632933924
18245,2001.8429831181888
18246,2131.224343661955
18247,2153.47886117606
18248,1909.4874778592543
18249,1946.4685230703171
18250,1684.0963801696769
18251,2061.4853303285054
18252,2207.6484582740327
18253,2003.0821198645372
18254,2263.2226831547523
18255,1868.1742428822693
18256,2229.8160189002047
18257,2612.4046261109447
18258,1925.7211185208646
18259,1719.2791799549318
18260,1636.8693879354573
18261,1420.573717708259
18262,2312.4335891287524
18263,2003.2339623131068
18264,1984.7251887645082
18265,2280.2395023484055
18266,1576.1978633853942
18267,1712.9779834784867
18268,2107.1234431162075
18269,1843.3867487649193
18270,1655.5375326179824
18271,2099.0654524916195
18272,2506.8830805799025
18273,2410.544600945817
18274,1607.2135435967812
18275,1987.3341606265649
18276,1690.5363101302019
18277,1860.8174904254017
18278,2314.3246895148313
18279,2224.982931306816
18280,1786.9654323923185
18281,2245.9113689387723
18282,1572.8340383617806
18283,1727.8453570045024
18284,1701.7807092872001
18285,2249.5601793045207
18286,1997.625857346885
18287,2293.293736220774
18288,1833.7918520586543
18289,1983.7413303028377
18290,2625.644799701306
18291,1864.5292510837128
18292,2607.679629554558
18293,2394.670340863944
18294,2484.1322132431847
18295,1978.858542426813
18296,2833.690176753803
18297,1929.8424025113525
18298,2309.294034722716
18299,2189.2550495446835
18300,1626.9414468517787
18301,2466.9322372195447
18302,2113.61036684056
18303,1955.029855905094
18304,1980.789251845772
18305,1936.6090262851374
18306,2038.935340552131
18307,1663.3633011284594
18308,2232.918063893929
18309,1823.5477933979294
18310,2987.704447644943
18311,2543.118130580154
18312,2694.0400627973354
18313,1789.9848889077884
18314,1993.9314923042002
18315,2532.3289271937074
18316,2114.6207557676385
18317,1979.3383812989025
18318,1655.0650237667612
18319,1920.9852232208225
18320,2191.8928979961584
18321,2020.4425903617537
18322,1967.0998201991197
18323,2130.206827181313
18324,2084.0171479525025
18325,2005.100003652974
18326,1976.0749333396377
18327,2067.1010133493255
18328,2160.8820617594624
18329,2056.3778197474567
18330,1829.8785728536354
18331,1554.8965056388204
18332,2807.0124296806102
18333,2310.245103240405
18334,1732.6981690640378
18335,1935.2106496337087
18336,2104.1966179776737
18337,1957.760089348387
18338,2462.711872806595
18339,1790.1739478866098
18340,2028.190739821252
18341,1823.5225289188884
18342,2254.1299001358893
18343,1977.562309532632
18344,1682.5875676652722
18345,1640.3458647093696
18346,1538.272835378248
18347,2386.2813348662103
18348,2092.8799129952085
18349,2094.172683631473
18350,2301.4636112657504
18351,2041.677602211159
18352,2465.5414542164494
18353,1942.357191996375
18354,1625.1739278665866
18355,1920.389703415115
18356,1628.4566071282875
18357,1820.4277595273747
18358,2417.6600312962187
18359,1892.3927383846726
18360,1456.584952561461
18361,1969.2081885385553
18362,2219.641460536901
18363,2475.615429792026
18364,1987.5955963566826
18365,1857.5736523369105
18366,1766.3665154514888
18367,2057.0584470949047
18368,1677.9887298744097
18369,2345.697541911415
18370,2009.4440486398541
18371,2077.9123878137125
18372,2069.8945067463023
18373,1967.4108466839932
18374,1901.7512142529613
18375,1662.476812510497
18376,2149.377357949095
18377,2261.720170090113
18378,1599.7574973408944
18379,2333.371181743588
18380,1803.3965701243535
18381,1682.2734184214423
18382,2153.188589219437
18383,2580.9588348848583
18384,2125.241227218499
18385,1741.5514529342597
18386,2576.7266633177046
18387,2413.163430587689
18388,1909.0675082482358
18389,2186.3038538007086
18390,2387.3692183907665
18391,2228.398245624516
18392,1786.219531013594
18393,2492.163662494032
18394,1838.7072760682206
18395,1753.0152908161833
18396,1973.480010463113
18397,1679.289470646057
18398,1769.6760511020555
18399,2427.9458060578168
18400,1610.152423495769
18401,2204.665382704216
18402,1550.039443959988
18403,1805.7475579264371
18404,1953.4641362454925
18405,1743.791220239457
18406,2896.663813899276
18407,2063.4575942127967
18408,2099.00583975355
18409,1673.0362827308907
18410,1838.3676829951894
18411,2082.267830059177
18412,1866.8671622188629
18413,2272.5815751656382
18414,1764.6435149643723
18415,2011.514574850112
18416,1899.2581772093554
18417,2165.7092900655566
18418,2309.4000124405434
18419,1828.595895051425
18420,1961.1574222163529
18421,1967.0334552114664
18422,2496.228645589454
18423,1736.6211080081675
18424,1898.1589066894585
18425,2409.6160009702994
18426,2196.712694363077
18427,1720.919958893339
18428,2574.177261764914
18429,3233.7221385382463
18430,1445.3055210265168
18431,1699.8277509593445
18432,2127.705270463479
18433,2541.433503207222
18434,2095.9484425982437
18435,1450.4825601345178
18436,2287.2857777878794
18437,1742.1901978495935
18438,1719.5919406823807
18439,1503.5954702081146
18440,1939.8636839605774
18441,2333.3916048087094
18442,1837.3580305993733
18443,2276.789816685981
18444,1487.1490583456189
18445,2240.1862702560497
18446,2013.7617672508259
18447,1811.2298797693318
18448,1558.47561509417
18449,1882.749327888912
18450,2030.766575310169
18451,1944.2128095104015
18452,2108.4472466222146
18453,2037.9135504476678
18454,2557.9838525892756
18455,1558.756710067624
18456,1938.9130566228234
18457,1989.3791598016196
18458,1881.1577559322602
18459,2367.7529459024067
18460,1719.7033841719256
18461,2174.054691509469
18462,1850.3916651006687
18463,2093.8874683780004
18464,2256.7643559753046
18465,2074.5339501727826
18466,2392.4187753811193
18467,1772.0343653973794
18468,1952.1561938885375
18469,1479.4793199700007
18470,1788.2727059431902
18471,1805.7964582732584
18472,1812.834467991753
18473,2447.2231095449038
18474,2353.2018387727767
18475,3286.4712963102534
18476,1790.2257430125385
18477,1657.891948810482
18478,2636.280653930758
18479,2012.0993174340297
18480,2220.827636433146
18481,1761.5163141952003
18482,1658.7120558670208
18483,1957.1642429722585
18484,2106.6535576158553
18485,1546.8863991872795
18486,1776.8410030541381
18487,1516.26595237382
18488,1694.9309796528885
18489,2450.321405013852
18490,2215.2478692999875
18491,2249.1752182596842
18492,2112.3500683200805
18493,1994.4481459972153
18494,2155.531990788319
18495,3054.0444489534143
18496,1694.5592739398737
18497,2019.4289585319686
18498,2131.867582737103
18499,2145.7854330942723
18500,1805.9424791599374
18501,1491.7671505892351
18502,1763.1097783175921
18503,2034.3633237150477
18504,2279.135131837187
18505,1546.500637039883
18506,2909.783759742462
18507,1641.8264207748243
18508,1583.424740617409
18509,1923.2273992963947
18510,1923.2273992963947
18511,1542.3386394362958
18512,1680.7046097663517
18513,1944.9958864911664
18514,2715.2748568286274
18515,2392.3088541819525
18516,2567.1042104349635
18517,1665.7648278662443
18518,2101.399654344599
18519,2102.1979429300636
18520,1982.7793470026668
18521,1935.639201217746
18522,1748.9782179427496
18523,2394.403611815411
18524,2364.883683343609
18525,2849.7081553840576
18526,2388.7507858389968
18527,2338.1911365125607
18528,2310.3739497357774
18529,2663.5983755117186
18530,2059.262481607633
18531,2602.5122718136577
18532,2371.8682466286245
18533,2014.0489024687784
18534,2039.0696914546847
18535,1772.8490697749621
18536,1647.3742814479772
18537,1646.5597610706686
18538,1717.7064500291679
18539,1840.600987806725
18540,1443.925198397897
18541,1811.452406172378
18542,1533.9909521612547
18543,2277.3640603673075
18544,1621.957273772436
18545,1980.2245285165527
18546,2172.8403691431345
18547,2588.119926575007
18548,1987.0036483965666
18549,2217.1735805488875
18550,1824.7872733238187
18551,1642.278851682609
18552,1771.1925074493295
18553,1683.591742125151
18554,2160.412492663748
18555,1979.1706648628178
18556,2489.4947828652917
18557,2567.891388337329
18558,2521.1205884948604
18559,2229.744125131036
18560,1656.4292144706747
18561,1887.8271839067106
18562,1617.2040958814653
18563,2113.8976688556118
18564,2110.9175049805467
18565,2062.589818975534
18566,1946.937699674734
18567,2292.2185478282645
18568,1563.4956660413377
18569,1560.1929829755975
18570,1659.1676041481262
18571,2485.3216852272976
18572,2309.138286792749
18573,1693.521311864515
18574,2086.7770030550914
18575,1758.5696014187226
18576,2765.657020380227
18577,1462.341015331831
18578,2312.1831547268525
18579,1475.5238483141547
18580,2176.4808200325424
18581,1702.934061005928
18582,2525.917824723102
18583,2460.899225466842
18584,2024.3468832958306
18585,1940.8948838511603
18586,2037.4507683815214
18587,2004.6924274847258
18588,2015.5534709808792
18589,1403.4277796261904
18590,1788.1717325923473
18591,1765.9824409372388
18592,1796.9058142908013
18593,1898.369559061398
18594,1840.743169073534
18595,2236.6829012717267
18596,1614.4723796584233
18597,1896.8281077570832
18598,2337.5363980104503
18599,2060.8357697858205
18600,1575.401817367162
18601,2177.018608103144
18602,1671.8760168733759
18603,2206.572178724351
18604,1651.5865762482624
18605,1925.547871505991
18606,2464.8150099944587
18607,1928.9185503457654
18608,1536.3660414152232
18609,2067.129755754969
18610,2173.268598464262
18611,2052.665959720292
18612,1699.5235742894258
18613,1802.5616955767862
18614,1963.132931063642
18615,1780.793044320496
18616,2043.4213823522273
18617,1955.1652583144069
18618,2595.022607256681
18619,2692.862574988946
18620,2362.7571786421436
18621,1757.4020190839165
18622,2039.1811931580235
18623,2345.9590010179113
18624,2204.3016026499663
18625,1535.9953997218124
18626,1967.5040362833329
18627,2125.5930044477664
18628,2597.1206376177365
18629,1749.5787706486278
18630,1614.8559624094949
18631,2105.027025190993
18632,1967.0324412867074
18633,1774.444049920088
18634,2099.7200768502894
18635,1487.007493587134
18636,1687.2989886581565
18637,2164.8594584355988
18638,1894.1081493571066
18639,1457.3904604138954
18640,2119.6449092959665
18641,1906.9893884807498
18642,2009.710411086181
18643,1619.5413734906078
18644,2233.4038441437674
18645,1751.9802607020397
18646,2003.3046133310406
18647,1799.7391573197413
18648,1787.369720851829
18649,1732.428913494323
18650,1819.2676934731448
18651,1904.2665165166038
18652,2026.77125931643
18653,1638.5037918856715
18654,1606.065800180952
18655,2163.1837934957794
18656,1692.7804717461722
18657,2136.0173991201286
18658,1871.4849033805483
18659,1600.9170605205534
18660,1683.9019000079952
18661,1886.4238975670592
18662,2017.2408118604928
18663,2223.0752254593385
18664,1707.2372475888258
18665,1716.3210667079477
18666,1845.2816784272363
18667,1876.8878653442368
18668,1880.2789753536094
18669,1928.9185503457654
18670,1941.9602565480686
18671,1711.019284516138
18672,2380.9952771118315
18673,2544.3920425010933
18674,1914.2939203017238
18675,2694.3335099437168
18676,1568.8851904241037
18677,2595.1394615174054
18678,1616.12002026225
18679,1910.054691565284
18680,2025.6201155419087
18681,1471.101167860516
18682,1640.467528040924
18683,2304.076307397372
18684,2004.4419585361738
18685,1977.3447419231
18686,2270.583847305652
18687,1699.2334892807266
18688,1689.7514697889137
18689,2142.620806540536
18690,1848.9537685643616
18691,2390.5620132667023
18692,1840.550042641914
18693,2122.8005290446217
18694,2620.9388521120172
18695,2593.562430608325
18696,2179.972198772408
18697,2374.263234021873
18698,2190.6001399675133
18699,1786.9164199044806
18700,2020.354069034159
18701,2147.122072536828
18702,2469.162798578401
18703,2285.3021973939885
18704,1999.3738656136045
18705,2017.8143549949696
18706,1886.188569526857
18707,2479.761719350988
18708,2011.3385904946679
18709,1929.2479678536058
18710,1702.6233795260866
18711,2340.925639759752
18712,1734.959499819858
18713,2055.7062919516443
18714,1684.173783728573
18715,1889.0098232836403
18716,2012.032105071224
18717,1590.3421273811919
18718,2511.7079565278395
18719,1939.6022789446558
18720,1784.260207213196
18721,2355.6213451671247
18722,2055.8904244759924
18723,1640.3253964742482
18724,1529.3314934085552
18725,1829.8529193763122
18726,2153.6812925010836
18727,2001.5961835073153
18728,2042.8650160578184
18729,2490.713903453165
18730,1904.2758937077936
18731,1958.001405181
18732,2220.656275271653
18733,1661.4614545697
18734,1881.3434837937152
18735,2293.7378413041947
18736,2395.9037963828237
18737,1850.8340005922407
18738,2485.40209122234
18739,2078.3770309219535
18740,1874.6428391844352
18741,1549.0630945131131
18742,2461.0105149247997
18743,1756.5548064011853
18744,2109.031643329939
18745,1627.9915826663566
18746,2303.4047693563043
18747,2029.1173782826327
18748,2261.393230937281
18749,2373.682552226682
18750,1824.4198606979444
18751,1630.0008462191465
18752,1994.3139441044798
18753,2115.6219570676776
18754,2035.8314891745133
18755,2246.797163516857
18756,2004.9197813090702
18757,1486.5002286451954
18758,1782.678400704928
18759,1571.2408883094872
18760,2221.9296661294857
18761,1801.4365409754666
18762,1517.9942104169627
18763,1701.9112304761165
18764,2067.9414006946013
18765,1905.6962699878718
18766,1685.5759651969133
18767,1548.4336543247332
18768,1563.6931217384197
18769,1589.8946791598466
18770,1807.7496600142947
18771,1911.0316627459667
18772,2344.6056059933367
18773,1840.5774310571196
18774,1436.1513731377938
18775,1564.1085708141354
18776,1938.4637092740068
18777,2099.443657672888
18778,1866.4723789162776
18779,1926.3482999435623
18780,1977.2526901730955
18781,2042.8260194820202
18782,2569.637714115317
18783,2959.954263916555
18784,2040.5935504727408
18785,1474.7361675509292
18786,2398.216660273248
18787,2126.1589015601544
18788,2059.824598864426
18789,1832.2008386496996
18790,2020.8054725432905
18791,1933.6474312625646
18792,2158.115808819437
18793,1647.0577313556744
18794,2142.212331469557
18795,1944.2073095118787
18796,2526.2134656369362
18797,1587.923140349393
18798,2001.249710041242
18799,2245.4293899047248
18800,2259.834287422143
18801,1498.0817560391722
18802,1937.7055637401008
18803,2009.376989905172
18804,1938.3132912826768
18805,1964.882364252522
18806,2113.61036684056
18807,1535.100619561408
18808,2018.2640916408184
18809,1816.4958640874295
18810,2035.1561049214893
18811,2085.9584845657905
18812,1897.4846445414935
18813,1794.8772740447182
18814,1877.400280926423
18815,1536.3660414152232
18816,1552.7774748220259
18817,1829.951296385096
18818,1782.4767355611966
18819,2708.3703087791177
18820,1433.1306433502377
18821,1573.217106076617
18822,2290.7599984221483
18823,1888.0960617105843
18824,2018.6043901332496
18825,1807.7857756149733
18826,1628.7111167277756
18827,1911.2902119967719
18828,1639.5612955030006
18829,2197.587435450556
18830,1617.8259075510387
18831,2229.6081777478153
18832,2057.739660672413
18833,2306.5896501542143
18834,2164.2831380492057
18835,1783.0398594116218
18836,2195.3791334835246
18837,1743.2127768542705
18838,1772.6144333111667
18839,1744.8542033377666
18840,1914.818895915658
18841,2572.4003787860192
18842,1895.3908782262856
18843,1704.1788848467409
18844,2056.2855967228543
18845,1738.4133536094325
18846,1701.453482280254
18847,2028.190739821252
18848,2055.9583543051785
18849,1710.4954767506954
18850,2126.9528491638807
18851,2147.3819291400982
18852,1822.4177696509553
18853,1700.8794233332246
18854,1886.0651499568205
18855,2470.5401883880527
18856,2100.3416477978326
18857,1823.5256851692077
18858,2582.414273739226
18859,1710.6386956807485
18860,2337.5363980104503
18861,2139.3491230231825
18862,2096.726305497872
18863,1960.9148464916798
18864,1729.547177534311
18865,2392.776502067508
18866,2304.4646679499006
18867,1966.6197611997447
18868,1728.1234577342545
18869,1649.5667822861237
18870,1972.3799654336087
18871,1644.5131893713785
18872,1817.9175581028887
18873,1890.9563565944852
18874,2614.7482712355286
18875,1514.8213097987796
18876,2121.131125786072
18877,2039.7243170663378
18878,1544.2091595063707
18879,1686.2920650739532
18880,2218.787941153837
18881,1742.4678117293113
18882,1847.4768946317156
18883,2002.879915170917
18884,1629.0335877266364
18885,2347.246260380358
18886,1859.0547861368057
18887,1650.139900306667
18888,2733.493788112753
18889,2607.6498038651807
18890,1938.0165777911336
18891,1753.6876080774312
18892,2163.001727529756
18893,1577.9857866034433
18894,1432.904676142483
18895,1644.7323130305501
18896,1696.2531398156445
18897,1716.5604398515814
18898,1955.9256623050244
18899,2034.384034177935
18900,1522.0180468208011
18901,1507.1795096404687
18902,2327.302262742022
18903,1912.8145962687033
18904,1744.1521720710039
18905,1710.694147299239
18906,2004.7378230198376
18907,1824.5511182136877
18908,1934.2334104042218
18909,1598.753664209231
18910,1576.7063180150424
18911,2301.3122960912874
18912,2642.0852972777125
18913,2010.5424151165237
18914,1963.4595409723627
18915,1613.8770649233136
18916,1935.2106496337087
18917,1751.8690853443695
18918,1818.8489202919707
18919,1984.0723496961516
18920,2106.7886937538988
18921,2065.1481835239583
18922,2130.7883154014266
18923,1917.6822172713246
18924,2265.659204318055
18925,1966.3436689512203
18926,2557.460972466554
18927,2936.4801446011893
18928,2623.3490936278636
18929,3024.7030664101526
18930,1431.6224901550559
18931,1512.617143825645
18932,2109.7480761189786
18933,2064.9784179271114
18934,1728.94202595097
18935,2174.8007140915934
18936,1855.8090100211418
18937,1924.3363186622068
18938,2506.741843388515
18939,1885.0782181205589
18940,1820.0476658895152
18941,2565.9834635983634
18942,1808.329221925192
