rowIndex,ClaimAmounts
17111,589.9764083795292
17112,293.18984035930526
17113,433.38956353653845
17114,186.03409776807882
17115,483.22452094826025
17116,340.5938015756994
17117,473.1856526381875
17118,234.03023474014464
17119,529.1472428451632
17120,440.9703179179581
17121,160.5432718744131
17122,532.1080050242554
17123,421.9908324662777
17124,393.24883314495963
17125,233.03130719790755
17126,182.01476768976096
17127,658.725499095852
17128,522.57691059595
17129,166.55525780440362
17130,361.39456667729456
17131,481.4038938468995
17132,587.3147064639134
17133,98.9709105945623
17134,486.6443516122998
17135,451.96782608113983
17136,67.52638865368338
17137,446.7355824618184
17138,407.36199807850807
17139,730.6555463467682
17140,553.4463241471553
17141,354.35830641446637
17142,259.7220053347058
17143,203.234123733905
17144,418.8431325818107
17145,406.8614457716491
17146,816.3018956761744
17147,392.68191834672496
17148,363.33722853107207
17149,362.2525612007069
17150,627.8506846430923
17151,382.0426531020268
17152,342.24392377486396
17153,385.03118674032055
17154,291.01170384734144
17155,520.8472219957098
17156,407.6492796985137
17157,443.77680141896326
17158,237.43055499548046
17159,502.6551481675054
17160,861.9953675752306
17161,495.17425569771086
17162,320.8873615407205
17163,739.6612961449964
17164,397.7924865834763
17165,703.9698515421446
17166,161.48971070179618
17167,442.1591604156118
17168,553.4033677276468
17169,197.98715624020036
17170,339.92404836302364
17171,616.7715202750271
17172,260.76970052636955
17173,332.84675770334496
17174,112.02019513123028
17175,61.580345981239034
17176,354.7422405390127
17177,157.90408453179765
17178,517.5764668474028
17179,478.00799077482037
17180,264.5305320923988
17181,9.522801813761404
17182,298.01057957158395
17183,517.5489197386703
17184,352.0543045789074
17185,473.587488346166
17186,448.037023868163
17187,373.8868156851417
17188,615.8200086989275
17189,304.23721896212265
17190,217.77188839574382
17191,285.17226187979753
17192,954.1165435174771
17193,650.6474440309307
17194,498.8906678711075
17195,479.73976129811416
17196,26.093695559514458
17197,651.5835249513186
17198,436.7677051040577
17199,217.58706338922337
17200,517.520874957888
17201,433.420079537954
17202,317.5012557731353
17203,206.94985240533288
17204,712.4536567117964
17205,487.63900560662256
17206,248.8343627696724
17207,130.17666158372487
17208,463.42503573135247
17209,467.51113521638234
17210,125.17604873261499
17211,-43.64891327323633
17212,102.89984770842017
17213,485.28332729023447
17214,247.8723317479791
17215,466.5551058787603
17216,616.4212661802701
17217,44.726214521074795
17218,187.85513998219278
17219,422.47302914182734
17220,709.2159840655238
17221,531.4103612832416
17222,730.4739810345989
17223,149.78361066842717
17224,197.45092790964193
17225,517.1383347020642
17226,480.63561315023156
17227,486.274104428591
17228,43.62056902827767
17229,744.8982556174738
17230,419.73353776436437
17231,151.715154850298
17232,561.3831257809622
17233,315.8143054671032
17234,783.2709255522304
17235,231.67700708309093
17236,535.4212395672403
17237,457.222845210445
17238,696.6583543783031
17239,452.19778526428246
17240,450.90451163739334
17241,408.6999221294673
17242,380.21889162104907
17243,740.3413812851559
17244,828.286956802822
17245,656.4330903724519
17246,381.1339748418637
17247,3.9510223252412118
17248,241.4478283472148
17249,217.71810619717155
17250,158.99238094988314
17251,397.37258276872825
17252,346.93064004036233
17253,510.518235619554
17254,497.1224826411024
17255,173.23286238954168
17256,622.349766758259
17257,844.4471566920713
17258,365.54397595866925
17259,117.26194767219667
17260,356.5882740222656
17261,351.94350816257355
17262,512.3120490401393
17263,461.7838407270743
17264,572.8076451839609
17265,448.037023868163
17266,461.1140710245436
17267,306.1725049228781
17268,251.4640944228832
17269,511.14357713602334
17270,195.5557991480116
17271,412.03193680418354
17272,425.3410889796522
17273,226.44575673480443
17274,32.78605688019543
17275,511.07613894836317
17276,592.1129007324578
17277,535.0083588451905
17278,248.17901967160356
17279,534.2259228204196
17280,407.60848884693985
17281,404.9840785713863
17282,295.6199876073201
17283,381.7528798602071
17284,330.9144438434475
17285,445.906174286585
17286,224.49751173050964
17287,463.36033241258247
17288,340.51374689969566
17289,393.61487681243614
17290,807.9183055298552
17291,401.54046924605376
17292,425.59759885339867
17293,412.8498120693162
17294,355.21860829182214
17295,461.99912003840404
17296,255.97814700246198
17297,279.7660776035638
17298,585.7424096140167
17299,120.7868771572065
17300,210.61680031668726
17301,852.4206609551588
17302,135.1087812981723
17303,652.9946938232133
17304,230.4432413799277
17305,664.0119170018077
17306,251.4640944228832
17307,374.67044429885624
17308,440.2831475252925
17309,133.9890054997556
17310,465.9297322408958
17311,568.5283516636796
17312,205.56155512758176
17313,537.3331432986099
17314,557.072789829869
17315,470.44005897383164
17316,275.5957497770135
17317,450.1656507801441
17318,404.3917453720398
17319,390.61042715120465
17320,513.3436912530833
17321,625.8645990735886
17322,321.1251243867976
17323,744.9379240110281
17324,161.089386617529
17325,397.4176247250977
17326,315.20605629186815
17327,456.3184657902648
17328,341.12271672812494
17329,475.76887380446084
17330,333.7750854708727
17331,504.2352719269947
17332,87.45894680900489
17333,402.31047728957265
17334,168.67405798582467
17335,543.5108492866386
17336,586.3943177433846
17337,419.13543472159563
17338,639.1362240567205
17339,676.3297482278292
17340,447.90429260709504
17341,241.15930719527785
17342,432.0302417711507
17343,343.28811302161625
17344,860.5630693794119
17345,400.00921543461396
17346,663.1847570975526
17347,428.71561849499875
17348,681.0890247681843
17349,551.2090000092137
17350,529.1240553635255
17351,300.95310011780555
17352,308.48650557896605
17353,68.59910999843694
17354,561.1877879708438
17355,315.66097155274343
17356,340.0552993016718
17357,209.74213095764333
17358,856.3893993373697
17359,606.2921189414235
17360,172.05985926019935
17361,522.7370134314037
17362,103.13445692712526
17363,249.44697388721215
17364,128.07205102996153
17365,517.5489197386703
17366,525.2509057474963
17367,414.998598333334
17368,464.645978566127
17369,112.58393589743022
17370,753.4119279308075
17371,-32.953450124457405
17372,441.78544123940793
17373,662.3498452278561
17374,170.7199518053373
17375,386.5646712993326
17376,2.3104904409270404
17377,476.1795753010451
17378,267.3194644330125
17379,240.61218394563758
17380,222.69830720200463
17381,578.1666952347261
17382,527.9048282286558
17383,611.3525251648277
17384,77.37487558956249
17385,1110.6069755007536
17386,93.13563661332489
17387,322.55866888845844
17388,588.1304237904744
17389,262.6457598103789
17390,292.4043465568399
17391,446.8135663821286
17392,803.2536347709654
17393,242.06044978152437
17394,569.8914085100721
17395,207.45530344121607
17396,454.81223595037335
17397,533.525383511135
17398,215.2272348866157
17399,884.9012466327597
17400,585.6070458619038
17401,228.90123155541602
17402,390.0587665504017
17403,215.70256034378593
17404,346.24695405636595
17405,988.0878388551753
17406,387.05648614126096
17407,547.2538497924431
17408,645.1099211102612
17409,462.87711919050344
17410,429.4962367679397
17411,413.35346276713693
17412,282.64427928167083
17413,509.19096720270016
17414,206.48698663091102
17415,414.5497308140685
17416,670.7062372680728
17417,222.75236619348658
17418,211.6056682484263
17419,129.8152892283868
17420,348.18468429465474
17421,175.31018500283744
17422,423.89314364017315
17423,615.293692252274
17424,436.41953581977776
17425,337.7038290783675
17426,494.48334815285324
17427,168.4560216655749
17428,736.0430939430955
17429,196.87590452423944
17430,731.9836107084664
17431,433.20295538836416
17432,561.5946167830871
17433,554.8088814455821
17434,736.7720200430599
17435,132.22703248337865
17436,533.2347823881619
17437,527.6044437726546
17438,320.6751162390005
17439,707.0029656619761
17440,767.547000341282
17441,439.469795991333
17442,604.7202468184137
17443,455.3275279180493
17444,625.3258887664074
17445,317.80409689926745
17446,144.97122431850704
17447,266.798161929669
17448,339.629115700006
17449,426.94070379878707
17450,446.99525695345943
17451,431.2133760276467
17452,442.18980825423597
17453,590.5356821980854
17454,630.9854242899705
17455,375.8481283289637
17456,233.60701318042766
17457,440.0153769224728
17458,162.31057452315235
17459,406.5025768805793
17460,409.5174001855719
17461,367.6187992916821
17462,536.1589230171294
17463,448.037023868163
17464,568.2142818811969
17465,513.9358058992264
17466,525.8647874992894
17467,456.3437747696125
17468,502.1154230965238
17469,405.42799675146426
17470,371.7587938046599
17471,600.8708958039015
17472,310.69658757588815
17473,395.0748184303057
17474,367.4584220695976
17475,440.5934296325379
17476,616.5820602204851
17477,450.70655948786776
17478,211.24180568074567
17479,282.58267676277603
17480,365.00530875851604
17481,39.30194594299394
17482,252.0624981805342
17483,46.99169718619865
17484,800.2757279753671
17485,296.9831872354595
17486,307.0559046788633
17487,438.98570108003344
17488,359.9019662725921
17489,144.77605913825062
17490,647.0070343916723
17491,29.902349249669314
17492,288.71580511860776
17493,480.08527159614636
17494,485.545541044931
17495,399.6894539801168
17496,759.1575574339113
17497,313.86455165393926
17498,411.54326735902816
17499,100.1238141965515
17500,734.685307231771
17501,398.7367012303786
17502,616.8088674504224
17503,96.66604265733946
17504,389.19669329138867
17505,383.9578129111252
17506,451.10604351876344
17507,203.17694409203648
17508,395.65595570854265
17509,298.629668061087
17510,620.7099136191678
17511,700.5264491298294
17512,-37.04154203851864
17513,482.6155365160793
17514,452.2197231031164
17515,638.5831099728937
17516,491.33395196958776
17517,-135.5551558195017
17518,461.1140710245436
17519,197.66118978609126
17520,365.32475463348914
17521,721.3668863231746
17522,386.0263899397515
17523,179.0162418283988
17524,359.835666626513
17525,495.5967558231202
17526,532.8144851710592
17527,333.5037257488024
17528,466.3047460708949
17529,588.3253731678049
17530,156.53810673352308
17531,391.0779620257112
17532,638.0197647427926
17533,330.1947706707417
17534,339.0787793355109
17535,437.76125073081465
17536,741.5644199970429
17537,374.48401187100797
17538,18.36774865192136
17539,-109.9342492428416
17540,338.6117921321389
17541,744.2330839851795
17542,540.9574232126715
17543,494.12641033578547
17544,117.09842918408026
17545,544.6020351103441
17546,421.3786270076461
17547,503.4573030186911
17548,327.4587656993391
17549,323.62396470470804
17550,253.4949237671641
17551,560.2198980012142
17552,815.0163876553081
17553,492.539926057463
17554,365.7003024464828
17555,235.58420087690047
17556,327.16864506312976
17557,177.37566783060538
17558,663.4748245782912
17559,352.65152393725094
17560,510.4131436403107
17561,413.0834542220841
17562,622.7663803197113
17563,93.17256495993757
17564,313.4973522204922
17565,255.47030263624083
17566,318.53521358785537
17567,303.89742654343996
17568,587.7214014121605
17569,489.4433700425781
17570,496.86305873509247
17571,230.67962424536034
17572,390.8618878124667
17573,424.80673343748094
17574,406.8300338827625
17575,310.3592812662778
17576,268.7437117857565
17577,352.2013076203996
17578,259.80872144470067
17579,298.32152471463314
17580,180.3477649674313
17581,370.61326905945896
17582,436.60547378456334
17583,409.9122210412254
17584,365.9767302248517
17585,662.6321177764867
17586,368.9301397194638
17587,697.3293094775083
17588,249.8811868443533
17589,482.50711014236
17590,696.0617910879307
17591,511.21351587318014
17592,656.7139916215915
17593,181.39350408241415
17594,576.0715402025894
17595,305.3534679518104
17596,519.4088328651826
17597,269.4119265740009
17598,360.3260980174829
17599,499.0872107174533
17600,386.3615396304245
17601,307.1683438884226
17602,618.862739274342
17603,-63.841242210854986
17604,849.4809521806847
17605,276.3182610089138
17606,416.5610936501844
17607,279.55027753085875
17608,406.88707779870464
17609,138.77112010617498
17610,391.015032616903
17611,726.7544294200293
17612,654.1702559960411
17613,453.7962169223053
17614,478.1458930345871
17615,587.9710416406467
17616,572.0518344876048
17617,658.6534327367874
17618,241.06765448153544
17619,103.29658683917242
17620,-85.67738987559075
17621,517.3562739500662
17622,358.92350084819157
17623,587.376652178938
17624,270.1799873189495
17625,472.95662251376854
17626,515.765144876352
17627,694.4633720798565
17628,487.99590373474547
17629,860.1506029265302
17630,307.24284341933765
17631,249.17585259931258
17632,57.38430326779513
17633,461.07851728442716
17634,678.9077071555996
17635,791.5562616583163
17636,496.7575549605111
17637,470.65617989359777
17638,423.67456514748125
17639,322.17325630606274
17640,440.7585570471252
17641,76.86234911777764
17642,56.72083377602499
17643,444.8207331966687
17644,333.4836134473126
17645,687.4765381921561
17646,630.0734641703091
17647,94.7355647902103
17648,592.3009616367963
17649,370.7386663433824
17650,358.9072242562264
17651,431.41729216395896
17652,344.96101336652885
17653,29.698074691739976
17654,354.1488241000482
17655,233.8279305181656
17656,396.3035490767972
17657,507.0746636254543
17658,385.0695504420915
17659,225.68028857056055
17660,52.538959936282026
17661,658.1709580114798
17662,222.45350833255247
17663,608.6945822411112
17664,697.7668522058214
17665,596.8710351675595
17666,303.29499912497147
17667,120.31273874925398
17668,588.7330795814239
17669,578.0807720247576
17670,442.73064316003905
17671,673.5632655170912
17672,219.67327187108418
17673,436.38346839779
17674,258.9290899857407
17675,191.82786261412372
17676,884.9012466327597
17677,581.4965855843227
17678,293.0970026317944
17679,435.11497248914526
17680,670.5549163750618
17681,283.57278586175
17682,138.64103040331506
17683,553.8428591079492
17684,264.69397588209245
17685,657.1192996695854
17686,338.39731620749876
17687,339.6313004920319
17688,492.69407848065856
17689,516.6930085288934
17690,346.7608621688284
17691,28.218818188835584
17692,563.5441280743394
17693,637.5159654759775
17694,360.0351364847355
17695,753.4119279308075
17696,235.4478863441521
17697,532.6223140492377
17698,338.80962994578306
17699,568.1572723487773
17700,372.86984207867584
17701,372.0683306900451
17702,666.2477515703672
17703,371.86913804523556
17704,367.08794400672457
17705,381.3237695644976
17706,320.00056410082965
17707,831.3095096791819
17708,284.94257173899365
17709,260.550694357157
17710,601.2263843236769
17711,370.3433898673158
17712,599.9521864395606
17713,453.0406327533353
17714,503.4875040330257
17715,755.5275356103634
17716,439.5839915617993
17717,264.3249989077303
17718,388.5539472075741
17719,367.0464386375608
17720,493.4767730907683
17721,437.2042852642889
17722,399.31666333647365
17723,548.5003313301715
17724,882.7182775794477
17725,350.8125121466323
17726,169.78051393183975
17727,763.8482626251805
17728,439.1104129006421
17729,434.29352854780853
17730,460.67178601761486
17731,366.0429379818806
17732,166.931379321809
17733,413.22707209762376
17734,380.24782014660764
17735,617.6419282984439
17736,498.2351742579486
17737,568.9229773277716
17738,338.3848052763774
17739,84.37263906788468
17740,139.134718360636
17741,46.304389401893246
17742,460.58396614410475
17743,719.9114701386648
17744,336.29601750063506
17745,162.51179307899523
17746,502.1684400160984
17747,-39.42615063881104
17748,408.2835532836314
17749,289.61718832290825
17750,104.60977179992574
17751,499.04887415908223
17752,533.6369968600018
17753,279.4323893135839
17754,636.927457275453
17755,364.6200336401942
17756,626.9810190269081
17757,809.8877416595349
17758,569.3934987162911
17759,349.00637416580446
17760,602.4978102104817
17761,340.84157305743094
17762,181.62775350115123
17763,692.6129146858523
17764,403.3879890220362
17765,356.95117785243275
17766,326.60899014091126
17767,357.74568764871645
17768,528.3424357660747
17769,417.23534491269754
17770,272.0911687781091
17771,482.14156688243105
17772,735.1928294770535
17773,513.945595243518
17774,430.8405144584431
17775,630.0727448737775
17776,614.0825329562697
17777,398.6789145586317
17778,748.0372064152152
17779,356.76394311163716
17780,261.8394936674984
17781,358.37165747867596
17782,601.5346438183155
17783,451.22673361254266
17784,413.4568137423036
17785,639.9337553250705
17786,100.6040941851249
17787,324.4660840097891
17788,140.90322567903021
17789,411.76107121759964
17790,146.87075767014102
17791,315.9157467905874
17792,279.4323893135839
17793,-152.10755279200004
17794,378.86362421506846
17795,313.8317075787193
17796,553.4463241471553
17797,213.286908165018
17798,270.27801348579425
17799,719.3925387799795
17800,250.83690263941463
17801,345.187170561344
17802,262.88244668024373
17803,459.57343452902705
17804,631.244265069228
17805,404.86421422366925
17806,723.8190768002651
17807,740.5897603599217
17808,583.2561988260607
17809,444.52159266361616
17810,412.9117738110867
17811,146.11756554036492
17812,353.9475638296305
17813,307.67560060427155
17814,343.86984173787283
17815,663.4748245782912
17816,607.4159550807642
17817,338.1266423970657
17818,570.4231623321436
17819,535.8309492783096
17820,543.1710186330013
17821,396.3035490767972
17822,463.72277322518215
17823,310.6545171926729
17824,275.32771021463617
17825,370.3439572270091
17826,379.9920798231392
17827,564.4644533672213
17828,514.7517291253687
17829,645.5335819850516
17830,581.4965855843227
17831,528.0037422901853
17832,473.3745971371413
17833,253.72002591360103
17834,119.5146206335169
17835,627.0476513780907
17836,-104.37599095694473
17837,506.76013916860217
17838,398.41004315101327
17839,432.1433263923157
17840,502.07191955143736
17841,379.20968982273223
17842,300.2267199866487
17843,455.80278360399814
17844,966.0134276128713
17845,739.8240226140035
17846,554.0011123290897
17847,432.61755590361673
17848,510.2805249903508
17849,474.9606689853645
17850,636.767969603346
17851,125.38706018014764
17852,269.1952934203788
17853,204.64499896062011
17854,622.7285189343095
17855,361.4708087570553
17856,281.6012224324164
17857,351.8655177240452
17858,679.7534635263612
17859,210.5454096590798
17860,362.0649044815464
17861,963.7570090077738
17862,875.6359729264327
17863,449.82073084303573
17864,357.25870061660174
17865,183.0695686779231
17866,117.0262194357349
17867,549.5613964548982
17868,277.5729397291471
17869,297.4182427008722
17870,270.98028389445193
17871,369.6958585605793
17872,535.0457293228831
17873,381.80068084047656
17874,426.6256629266122
17875,418.8431325818107
17876,499.87604934609357
17877,484.81422283697606
17878,540.2003822311356
17879,240.82781501152175
17880,605.1994401092097
17881,708.8391730791975
17882,528.8024618546024
17883,273.68970284554683
17884,317.57876219755366
17885,462.57079356210494
17886,498.2448733294222
17887,214.836556727455
17888,549.6471270324951
17889,276.3717379868932
17890,456.1842716343759
17891,123.75834238002318
17892,61.968816571695314
17893,547.2620339428474
17894,565.3665125336697
17895,454.9058974603961
17896,256.0181903223416
17897,580.8013222881978
17898,515.9593827840715
17899,-11.907629786249657
17900,332.6433757131613
17901,84.82757790492414
17902,266.81506001524133
17903,423.3866755140087
17904,473.3896352062454
17905,305.96605255189695
17906,176.10088118132674
17907,499.5778653134569
17908,754.9625508835386
17909,329.0332072296073
17910,441.2578279133406
17911,477.48174273393096
17912,311.94311060097755
17913,339.18829485851705
17914,750.0272439192117
17915,749.731860110637
17916,402.2918218646898
17917,453.29591221851626
17918,103.19652485264498
17919,564.0161578312052
17920,568.2847375043641
17921,112.06297666217841
17922,393.40184715080034
17923,194.84223991532082
17924,606.3530596944613
17925,504.21994325928705
17926,168.16282239157093
17927,454.5602858044295
17928,355.443316108278
17929,311.98287933992884
17930,443.67991234411653
17931,230.431487685229
17932,-7.4265378872433985
17933,522.7039996380145
17934,284.151337682486
17935,181.24110506886075
17936,591.9100904071672
17937,248.75770938553546
17938,638.9767036288181
17939,478.4193761909867
17940,230.66774573864183
17941,236.15860308248858
17942,643.2906585206365
17943,874.31312938816
17944,334.16467944066426
17945,569.2219018513406
17946,434.56854184676314
17947,494.3663223082497
17948,182.13379384449752
17949,243.57330865209406
17950,654.615098724378
17951,491.75586610849115
17952,89.61359387791038
17953,330.14075021305865
17954,395.0170572878615
17955,550.4903082670694
17956,691.5715141326807
17957,455.66344144632143
17958,559.79333219676
17959,354.8467721576158
17960,318.28205351142157
17961,212.90786116942684
17962,363.63084791834643
17963,297.141024334789
17964,488.8783087434338
17965,112.74629921637984
17966,181.12660178751372
17967,204.20842635984638
17968,391.89873204263625
17969,285.6577278772191
17970,600.065765567494
17971,449.1172790670415
17972,375.7702927071743
17973,641.2532206783753
17974,290.1166522871224
17975,207.35262241580898
17976,291.3010929223188
17977,436.26164850206897
17978,350.7239050638744
17979,114.60312703496666
17980,168.4560216655749
17981,597.28058120216
17982,361.6191084756579
17983,463.1232737322956
17984,811.7129173498192
17985,444.2670409666377
17986,305.7053658230053
17987,332.1979409354477
17988,84.97582653547116
17989,309.2460912379422
17990,618.1291071708458
17991,574.6084352674391
17992,310.33088171119465
17993,247.6932544912163
17994,331.8251138151696
17995,380.5592218334379
17996,413.88496478498706
17997,399.0048842380631
17998,259.452748133739
17999,289.59431974442396
18000,445.74091123713544
18001,303.99618471471086
18002,329.5026890934721
18003,413.0182234673955
18004,445.92086033956895
18005,730.5881053298792
18006,247.25100982463528
18007,426.29808547861745
18008,323.62396470470804
18009,285.17226187979753
18010,615.9485284163086
18011,326.66343343594866
18012,149.34473129781878
18013,526.5714547210007
18014,409.61653157352947
18015,201.4452504592574
18016,296.75798110707717
18017,623.7479247404558
18018,441.25666293159594
18019,257.43192506086064
18020,76.25069677971676
18021,407.21600517286066
18022,674.6538732061069
18023,492.8653748122528
18024,293.0633184294363
18025,353.6839233045837
18026,665.4870140063435
18027,354.36113344249526
18028,405.35829577824495
18029,223.69568032680218
18030,357.30486176696
18031,328.3222393452232
18032,742.2327964622143
18033,440.36601527244943
18034,611.6659926754962
18035,362.5042491777322
18036,300.910499543244
18037,421.0217028862997
18038,564.0855194533815
18039,54.01853407815723
18040,436.72558947245165
18041,760.7315887836794
18042,309.54930835866713
18043,433.0789586022299
18044,198.03311978409312
18045,516.7028494891279
18046,447.3765183704098
18047,506.30665098944024
18048,487.8431053167763
18049,489.16258651076686
18050,335.1201626983128
18051,232.71779974671074
18052,406.5349720816621
18053,236.09116463332623
18054,346.73256333822854
18055,10.144458078312411
18056,391.52574283249226
18057,646.8187508121018
18058,581.8512689928484
18059,124.86088719624402
18060,427.80407460134694
18061,315.7637105007318
18062,619.4958334480423
18063,223.6975477809013
18064,165.74704456963886
18065,579.4853604223242
18066,85.48727103897497
18067,358.1329775653414
18068,371.0231957155323
18069,458.20511278016147
18070,436.5616896504926
18071,236.8694125520671
18072,430.551118617741
18073,315.1369195112506
18074,537.0972921104994
18075,560.7309434359943
18076,196.36979166611306
18077,140.53128083603858
18078,778.5169270348142
18079,390.5864519544695
18080,695.4029093935542
18081,140.14994154287004
18082,251.84456686552505
18083,274.11693419533714
18084,640.8387783058326
18085,396.8567551133073
18086,179.17917813990562
18087,617.1463702751937
18088,403.5416073707108
18089,446.3451676540206
18090,686.7395123920151
18091,979.5825524996139
18092,459.8777839564946
18093,758.5563118299403
18094,218.66731677389498
18095,621.3678010628723
18096,704.6932039660285
18097,733.4431404831432
18098,192.18642143625596
18099,339.698387432094
18100,483.92098976916105
18101,140.4325812629996
18102,112.22761710275711
18103,700.8200722438858
18104,296.4853398518608
18105,568.9229773277716
18106,378.4434662485142
18107,547.9951022892758
18108,379.44042085078996
18109,255.64855789609493
18110,124.82357909849043
18111,-31.588202884023655
18112,525.7289477771083
18113,354.2505895118239
18114,324.98043202336333
18115,-20.718986607418525
18116,303.16881531217274
18117,180.38441496635062
18118,953.4143726045465
18119,302.00013910633015
18120,537.7517220684033
18121,256.68715718468025
18122,427.80454702324056
18123,514.3960514929665
18124,418.99737960943787
18125,241.76486519091344
18126,223.6960412134727
18127,350.40427267145384
18128,511.9115414129985
18129,453.6434944113043
18130,563.3936646027933
18131,85.48727103897497
18132,277.88810278166284
18133,478.2425786132547
18134,240.98502873784253
18135,167.58910214873598
18136,371.6711169935089
18137,790.4881247901073
18138,185.34147725941062
18139,111.04261225565727
18140,390.83633488809136
18141,79.89456475476344
18142,452.2109151562645
18143,324.2825648103021
18144,399.8394131074261
18145,30.7236414008199
18146,704.6721051333147
18147,504.4458131801917
18148,-3.423325148711058
18149,594.3036649594026
18150,559.2046948067282
18151,603.8485463524369
18152,481.585101838978
18153,299.54123631095916
18154,527.0942723636347
18155,134.47956740586994
18156,389.044117084392
18157,75.54231267506245
18158,608.719352443268
18159,583.9466311312672
18160,-131.5906833497885
18161,117.87224594379146
18162,588.8082874358054
18163,453.0406327533353
18164,345.28045671485455
18165,368.68931304951064
18166,335.40494053999174
18167,359.14124664518175
18168,312.19595726453423
18169,313.18334059112874
18170,488.2607696251002
18171,112.71549165714583
18172,222.52419053013034
18173,231.23816067803676
18174,83.08714171687413
18175,245.9769741139579
18176,402.3572597827093
18177,113.17956233363287
18178,611.6659926754962
18179,319.5644106935959
18180,402.46587217306654
18181,264.3873567922091
18182,71.7085495599393
18183,267.5501091405353
18184,200.67337267121343
18185,329.8488650051056
18186,328.682162347107
18187,388.44576275017556
18188,659.5091080478244
18189,452.8142353430829
18190,469.8930100284379
18191,298.8517852111731
18192,504.249056643267
18193,636.767969603346
18194,488.04403391434056
18195,5.978598205754878
18196,660.373469216509
18197,455.3982678465319
18198,216.39231024689576
18199,461.1455370908423
18200,331.2053998549057
18201,515.8680061743319
18202,317.4578517378414
18203,348.34061333597435
18204,711.0367548111872
18205,541.3087714336771
18206,554.3270883824337
18207,109.05966306055447
18208,320.7325560488969
18209,481.89392890523476
18210,319.1525509249697
18211,489.2975392892192
18212,663.6269599252471
18213,759.4840776295046
18214,415.41036731817
18215,233.71849855696394
18216,304.5808704575891
18217,193.98791417046618
18218,245.000538957302
18219,313.9788455979571
18220,206.49656826969198
18221,206.09040829468702
18222,100.54894549737884
18223,200.57564340398025
18224,277.88810278166284
18225,266.5080332582624
18226,424.8172958504685
18227,198.91768395644664
18228,316.6606499170969
18229,286.39548659503623
18230,226.1599239052017
18231,179.0060417041708
18232,212.82348326109965
18233,266.9615840620073
18234,388.87627100392007
18235,143.6607253522874
18236,530.5343124162514
18237,503.7677494210155
18238,89.77926854734571
18239,36.33452010605862
18240,466.51196319289625
18241,247.04192615379372
18242,240.75741225403158
18243,-7.939800056504708
18244,626.8171489674949
18245,504.95764220774896
18246,691.313078312754
18247,477.03114539968163
18248,184.51267265953075
18249,434.38816893301413
18250,553.852416323133
18251,368.03172193883086
18252,729.817649265706
18253,430.91388779079756
18254,407.6492796985137
18255,296.75798110707717
18256,684.8147358413901
18257,651.2755179899891
18258,563.8107595563222
18259,491.2020765452833
18260,132.22703248337865
18261,39.00449913755725
18262,548.1756697265732
18263,396.6491174803164
18264,478.40056917228725
18265,134.97727432016745
18266,370.3252723385444
18267,462.1224243208115
18268,443.50854543746965
18269,633.2305537129896
18270,477.01369118001224
18271,404.4037001791194
18272,514.9101018844963
18273,707.591284920569
18274,594.8810058416996
18275,430.47727640377036
18276,507.1086901890008
18277,204.98080777802113
18278,372.83053693129125
18279,388.20226854524685
18280,574.0183470087707
18281,159.07135774199654
18282,299.2774908335823
18283,471.15277488703845
18284,405.14303875277557
18285,725.0418374153871
18286,395.35972096692416
18287,491.9741689318932
18288,658.6035673830982
18289,112.23302889862856
18290,831.5012719751726
18291,278.8745384218464
18292,535.7294668345351
18293,635.3520568812846
18294,598.9130720536803
18295,554.3455271208763
18296,666.1822306744361
18297,468.81715144255514
18298,257.67915350205374
18299,341.65894850195497
18300,430.56434388044244
18301,757.3099767568738
18302,648.3298264388245
18303,238.3108774414219
18304,407.834357518516
18305,392.5156288882956
18306,294.2713793470646
18307,370.8712775060238
18308,427.5012085023389
18309,271.12441616775294
18310,665.94610869692
18311,546.7246424853922
18312,534.9892054954405
18313,650.4590830205741
18314,710.0115181853112
18315,683.7163750006068
18316,486.88324407158296
18317,507.2193865321414
18318,159.19343590981214
18319,323.79101147206376
18320,394.53047442784094
18321,802.6078572038386
18322,410.15894425104733
18323,579.5211973789919
18324,391.1494919761916
18325,441.8317257575905
18326,449.28842778139597
18327,305.6903837549391
18328,465.5632873823946
18329,362.72045316661587
18330,292.5108827094864
18331,283.86537503851855
18332,482.45787688752335
18333,320.32220867619395
18334,479.7003275496185
18335,324.3321915450394
18336,993.9569352096955
18337,426.79208725502235
18338,351.11381707502454
18339,442.0491408124272
18340,538.515833997079
18341,317.52549801336755
18342,499.2979897136401
18343,54.5825676509952
18344,269.4119265740009
18345,242.26403755091332
18346,346.0412166823223
18347,562.0022250836184
18348,481.6350638727794
18349,611.053986975071
18350,624.03912706492
18351,447.84122342854533
18352,661.3862620899145
18353,253.394369453073
18354,-5.453427934448072
18355,397.37258276872825
18356,351.4420623780943
18357,177.57504576737117
18358,511.9918936918414
18359,-4.7013324119975834
18360,309.3074259266578
18361,326.453404913125
18362,721.4647530931115
18363,339.2170930772974
18364,238.61687413730579
18365,235.13159491154494
18366,490.382765335284
18367,610.4137161862104
18368,311.6631347750077
18369,417.8904359224212
18370,662.7321682576492
18371,573.8544350355332
18372,645.1754141876365
18373,247.65169869664584
18374,446.05215671717934
18375,131.20001703635347
18376,662.5494471153602
18377,547.2620339428474
18378,226.14558385074434
18379,443.11402903147
18380,677.3277037280732
18381,246.78660683342855
18382,482.61582305362043
18383,792.9184555153677
18384,420.3406950122914
18385,406.5953191498871
18386,684.0891879078088
